@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
36,52,366,34,0.865306,621,0.928571,0.282407,6,15.861111,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
24,41,38,22,0.75,429,0.875,0.35,6,16.541667,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
10,18,45,8,1.111111,86,0,0.525,6,7.5,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,TRUE
10,15,45,10,1.111111,59,0.333333,0.32,0,4.6,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
9,32,20,8,0.625,291,1,0.301587,0,31,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
11,24,53,6,1.033333,241,1,0.157143,0,20.636364,FALSE
4,12,4,4,0.666667,44,1,0.5,1,9.75,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
17,95,106,13,0.354167,461,1,0.144796,0,25.941176,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
