@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
14,34,65,12,0.794872,234,0.666667,0.4,6,15.5,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
9,123,32,5,0.75,1079,0.5,0.253968,0,118.666667,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
14,41,21,14,0.564103,243,0,0.297619,0,16.142857,TRUE
8,28,0,7,0.571429,426,1,0.25,0,51.75,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
4,4,6,4,2,4,0,0.5,0,0,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
10,12,3,10,0.333333,69,1,0.34,0,5.8,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
20,65,94,15,0.649123,327,1,0.154545,1,15.2,FALSE
5,7,4,5,0.5,29,1,0.6,0,4.6,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
15,33,87,12,0.871429,230,0.8,0.516667,5,14,FALSE
