@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
17,33,4,15,0.7,252,0.8,0.376471,6,13.529412,TRUE
108,341,4268,75,0.935648,3365,0.714286,0.078972,0,29.833333,TRUE
5,6,10,5,1,18,1,0.6,2,2.4,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
7,30,21,5,2,350,0,0.306122,0,49,TRUE
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
28,35,198,28,0.841751,388,1,0.383929,0,12.464286,TRUE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
8,20,0,3,0.369048,441,1,0.416667,0,52.625,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
1,2,0,0,2,6,0,1,0,3,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
