@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
6,28,15,3,2,191,0,0.333333,0,30.833333,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
16,31,102,11,0.933333,9857,0.75,0.190476,0,614.5625,TRUE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,TRUE
6,15,15,6,1.177143,275,0.057143,0.3,2,39,TRUE
11,22,35,9,0.8,119,0.5,0.418182,6,9.636364,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,23,25,9,0.8,183,0.5,0.431818,6,15.272727,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
25,44,164,23,0.828704,412,0.888889,0.352,6,15.12,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
0,0,0,0,2,10,0,0,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
13,22,66,11,0.805556,140,0.666667,0.4,6,9.538462,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
16,55,0,14,0.5,453,1,0.198864,0,27.0625,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
12,13,42,12,0.818182,62,0,0.708333,0,3.833333,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
