@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
2,5,0,2,0,42,0,0.833333,0,19,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
3,12,3,3,2,121,0,0.583333,0,39.333333,TRUE
129,376,6636,95,0.942356,3629,0.72973,0.067187,0,26.844961,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
18,61,57,13,0.607843,316,1,0.172222,1,16.388889,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,TRUE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,TRUE
4,8,6,4,2,20,0,0.666667,0,4,TRUE
6,19,15,5,2,171,0,0.666667,0,27.5,TRUE
19,33,119,17,0.901235,284,0.555556,0.460526,6,13.473684,TRUE
6,12,0,5,0.2,266,1,0.166667,0,43.166667,TRUE
6,6,15,6,2,6,0,0.583333,0,0,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,21,43,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
4,5,0,3,0.666667,28,1,0.4375,0,5.25,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
