@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
24,51,86,16,0.673913,447,0.833333,0.183333,0,17.375,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
6,15,9,4,0.8,218,1,0.666667,0,34.833333,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
62,85,611,60,0.953972,1390,0.5,0.266129,6,20.580645,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
48,64,162,46,0.861702,891,0.95,0.325,6,17.145833,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
18,35,1,16,0.670588,276,0.8,0.366667,6,14.055556,TRUE
11,21,49,9,0.85,112,0.5,0.418182,6,9,TRUE
6,25,7,4,0.75,230,1,0.55,0,36.666667,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
10,31,3,9,0.222222,183,0,0.333333,0,17.2,TRUE
19,29,171,19,1.055556,128,0,0.526316,0,5.684211,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
16,17,78,16,0.533333,172,1,0.291667,0,9.5,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
26,46,153,24,0.8,501,0.888889,0.346154,6,17.923077,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
1,2,0,1,2,13,0,1,0,7,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,25,24,8,0.863636,319,1,0.214286,0,25.25,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
11,34,0,10,0.566667,210,1,0.272727,0,17.818182,FALSE
9,17,36,7,1.125,72,0,0.555556,6,6.888889,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
