@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
53,172,106,44,0.877622,1743,0.727273,0.14645,0,31.679245,TRUE
12,30,48,9,0.818182,322,1,0.5,0,25.25,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
12,35,16,8,0.727273,359,0.555556,0.319444,0,28.166667,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
18,40,103,16,0.848739,327,0,0.472222,6,16.777778,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
10,18,39,9,0.851852,78,0.333333,0.283333,2,6.5,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
5,41,6,2,0.75,181,1,0.55,1,34.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
12,23,46,10,0.818182,122,0.5,0.4,6,9,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
23,36,221,21,0.727273,350,0.75,0.304348,6,14.043478,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
