@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.975,108,0.25,0.522727,6,8.454545,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
96,117,3214,93,0.981195,1478,0.483146,0.313684,6,13.46875,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
5,46,10,5,1.25,288,1,0.8,0,56.4,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
4,4,6,4,2,4,0,0.5,0,0,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
10,13,3,10,0.722222,73,0.5,0.4,2,6.1,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
14,26,69,12,0.74359,188,0.666667,0.321429,6,12.214286,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
13,32,52,11,0.933333,1216,0.4,0.415385,6,92.153846,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
11,17,9,11,0.25,85,1,0.522727,0,6.545455,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
4,4,6,4,2,4,0,1,0,0,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
26,46,117,24,0.936364,505,0.363636,0.346154,6,17.576923,FALSE
8,59,20,4,0.821429,267,1,0.666667,1,31.875,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
49,66,664,46,0.902083,728,0.95,0.270833,6,13.44898,FALSE
38,52,479,35,0.898649,536,0.9375,0.335135,6,12.684211,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
28,51,0,26,0.731481,237,0.75,0.198413,6,7.321429,FALSE
2,20,1,2,2,175,0,0.625,0,86.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
