@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
30,43,183,27,0.864943,391,0.916667,0.287356,6,11.633333,TRUE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
7,7,21,7,2,7,0,0.4,0,0,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
22,34,141,20,0.957393,423,0.315789,0.443182,6,17.363636,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
14,24,69,12,0.769231,155,0.666667,0.482143,6,9.857143,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
6,8,15,6,1.2,139,0,0.333333,0,22,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
38,61,367,36,0.854054,807,0.933333,0.276316,6,19.842105,TRUE
22,51,89,22,0.721088,417,0.857143,0.233766,2,17.636364,TRUE
12,22,54,10,0.981818,120,0.2,0.5,6,8.583333,TRUE
1,1,0,1,2,1,0,1,0,0,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
6,13,0,4,0.5,107,1,0.458333,0,16.5,FALSE
25,40,258,23,0.758333,390,0.8,0.3,6,14.4,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
10,14,45,10,1.111111,59,0.333333,0.32,0,4.6,FALSE
