@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
9,9,36,9,2,9,0,0.555556,0,0,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
9,12,24,9,0.9375,48,0.75,0.416667,2,3.888889,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
9,9,36,9,2,9,0,0.555556,0,0,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
15,32,79,13,0.785714,251,0.666667,0.483333,6,15.533333,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
5,9,10,5,1.25,28,0,0.55,3,4.4,TRUE
42,89,0,41,1,361,0.066667,0.304762,0,6.52381,TRUE
27,47,195,27,0.875,484,0.833333,0.265432,5,16.481481,TRUE
18,28,111,16,0.776471,231,0.8,0.458333,6,11.555556,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
3,4,1,3,2,24,0,0.555556,0,7,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
12,47,28,11,0.636364,353,1,0.246753,6,28.166667,FALSE
11,21,9,11,0.25,92,1,0.454545,0,7.181818,FALSE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
20,32,114,18,0.789474,357,0.833333,0.45,6,16.55,FALSE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
9,17,30,6,0.75,55,1,0.407407,1,5,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
3,9,0,3,0,86,0,0.5,0,26.666667,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,FALSE
62,108,1491,56,0.957966,1284,0.487179,0.203629,6,19.080645,FALSE
5,16,10,5,2,50,0,0.5,0,9,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
20,40,142,18,0.798246,342,0.833333,0.3,6,15.8,FALSE
