@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
16,28,120,16,1.066667,104,0,0.53125,0,5.4375,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
20,31,138,18,0.827068,306,0.857143,0.36,6,13.95,TRUE
7,18,1,5,0.809524,314,1,0.571429,2,42.857143,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
23,46,123,4,0.659091,668,1,0.267081,0,27.608696,TRUE
4,17,0,3,0,116,1,0.5,0,27.75,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
13,24,56,11,0.777778,141,0.666667,0.5,6,9.615385,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,22,43,9,1,120,0.2,0.522727,6,9.454545,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
30,66,297,4,0.659004,583,1,0.353448,0,18.133333,TRUE
11,21,43,9,0.85,116,0.5,0.418182,6,9.363636,TRUE
21,30,198,19,0.921429,234,0.857143,0.361905,4,9.809524,TRUE
1,2,0,1,2,51,0,1,0,3,TRUE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
25,29,0,24,0.388889,629,1,0.313333,1,24.04,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
4,4,6,4,2,4,0,0.666667,0,0,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
4,11,4,2,0.833333,108,1,0.4,1,25.5,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
23,37,219,21,0.850649,345,0.857143,0.347826,5,13.695652,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
35,43,595,32,2,379,0,0.2,0,9.828571,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
12,24,36,10,0.772727,143,0.5,0.4,6,10.75,FALSE
2,8,1,2,2,27,0,0.5,0,12.5,FALSE
