@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
22,34,213,20,0.75,330,0.75,0.310606,6,13.818182,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
19,30,119,17,0.824074,281,0.833333,0.460526,6,13.473684,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
8,12,22,7,0.885714,102,0.8,0.35,2,11.125,TRUE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,TRUE
9,41,4,8,0.875,302,0.5,0.35,5,32.111111,TRUE
14,34,19,13,1.076923,379,1,0.385714,4,26,TRUE
23,40,0,21,0.838843,386,0.636364,0.297101,6,15.304348,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
2,5,0,1,0,49,1,0.6,0,22,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,2,1,2,2,2,0,0.75,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,4,3,3,2,7,0,0.833333,0,1.333333,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,8,0,3,0,79,1,0.5625,0,18.5,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,19,5,8,0.740741,223,1,0.228571,2,21,FALSE
25,29,0,24,0.388889,629,1,0.36,1,24.04,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
11,29,43,9,0.85,154,0.5,0.418182,6,12.818182,FALSE
11,21,49,9,0.933333,106,0.333333,0.522727,6,8.363636,FALSE
