@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
54,183,89,45,0.878216,1831,0.727273,0.140162,0,32.703704,TRUE
14,26,69,12,0.74359,187,0.666667,0.321429,6,12.142857,TRUE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
14,34,43,12,0.717949,346,0.666667,0.517857,6,23.5,TRUE
15,28,85,13,0.814286,209,0.8,0.322222,6,12.6,TRUE
0,0,0,0,2,9,0,0,0,0,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
10,18,45,8,1.111111,87,0,0.525,6,7.6,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
13,24,64,11,0.883333,143,0.6,0.5,6,9.615385,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
11,21,49,9,1,109,0.2,0.522727,6,8.454545,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
19,35,0,17,0.712963,297,0.833333,0.368421,6,14.315789,TRUE
8,29,28,8,2,166,0,0.458333,0,19.75,TRUE
2,4,1,1,2,39,0,0.5,0,18.5,FALSE
6,19,15,5,2,171,0,0.666667,0,27.5,FALSE
9,13,36,9,1.125,62,0,0.333333,0,5.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
0,0,0,0,2,7,0,0,0,0,FALSE
5,6,2,4,0.75,36,1,0.36,0,5.4,FALSE
13,23,0,11,0.642857,271,1,0.25641,2,19.307692,FALSE
16,30,54,14,0.7,388,0,0.3625,1,23,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
6,15,15,6,1.178378,287,0.054054,0.3,2,40.666667,FALSE
12,49,0,11,0.757576,269,0.333333,0.277778,5,21.166667,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
8,12,8,7,0.821429,129,0.083333,0.642857,0,13.625,FALSE
4,4,6,4,2,4,0,0.583333,0,0,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
1,2,0,1,2,4,0,1,0,3,FALSE
