@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
20,35,114,18,0.855263,359,0.625,0.45,6,16.55,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
9,13,36,9,1.125,64,0,0.333333,0,5.888889,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
7,20,9,7,0.833333,173,1,0.571429,0,22.857143,TRUE
10,18,45,8,1.111111,79,0,0.525,6,6.8,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
30,60,257,16,0.958418,671,1,0.2,0,20.233333,TRUE
6,11,0,5,0,170,1,0.541667,0,27.166667,TRUE
35,43,595,32,2,379,0,0.2,0,9.828571,TRUE
12,23,46,10,0.818182,122,0.5,0.4,6,9,TRUE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
14,24,37,14,0.833333,151,0.833333,0.375,2,9.357143,FALSE
5,6,0,5,0.583333,43,1,0.4,0,7,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
17,19,84,16,0.994048,152,0,0.317647,0,6.705882,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
10,14,45,10,1.111111,63,0.333333,0.32,0,5,FALSE
11,21,43,9,0.85,117,0,0.418182,6,9.454545,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
3,10,3,1,2,27,0,0.666667,1,8,FALSE
5,6,10,5,1.25,13,0,0.6,0,1,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
2,2,1,2,2,2,0,1,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
4,24,4,2,0.333333,146,1,0.466667,0,35.25,FALSE
