@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
9,43,28,6,0.6875,416,1,0.333333,0,45,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
8,15,26,7,0.857143,219,0.25,0.342857,1,25.875,TRUE
31,44,171,28,0.863889,406,0.916667,0.283333,6,11.709677,TRUE
9,13,36,9,1.125,60,0.333333,0.333333,0,5.333333,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
93,244,0,79,0.925951,1441,0.4375,0.144928,0,14.322581,TRUE
35,55,217,33,0.923274,642,0.565217,0.280952,6,16.685714,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
84,269,2582,46,0.907322,3213,1,0.168675,0,37.095238,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
6,22,3,6,0.75,111,1,0.333333,0,16.833333,TRUE
22,56,197,16,0.813853,378,0.545455,0.369048,0,15.681818,TRUE
14,25,77,11,0.861538,212,0.8,0.517857,5,13.785714,TRUE
25,67,22,22,0.5,961,0,0.244444,5,37.36,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
13,23,66,11,0.805556,140,0.666667,0.5,6,9.538462,TRUE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
9,43,28,6,0.6875,416,1,0.333333,0,45,FALSE
3,4,3,3,1.5,38,0,0.555556,1,11.333333,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
4,49,0,4,0,492,1,0.5625,0,121,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
6,22,0,0,0.333333,163,1,0.5,0,25.666667,FALSE
14,30,35,12,0.673077,173,0,0.328571,5,11.071429,FALSE
12,23,54,10,0.909091,117,0.333333,0.4,6,8.5,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
47,101,665,41,0.836957,997,1,0.185619,18,20.042553,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
10,62,15,6,0.644444,785,1,0.17284,0,77,FALSE
37,54,348,35,0.843254,661,0.928571,0.279279,6,16.486486,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
