@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
5,7,10,5,1.1,41,0.8,0.6,2,6.2,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
19,35,93,17,0.796296,285,0.833333,0.368421,6,13.684211,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
24,39,204,21,0.882609,418,0.7,0.298611,6,16,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
3,4,3,3,2,7,0,0.833333,0,1.333333,TRUE
30,53,331,24,0.873563,767,0,0.391667,0,24.366667,TRUE
15,23,105,12,2,84,0,0.483333,0,4.6,TRUE
20,37,88,18,0.763158,348,0.833333,0.36,6,16.1,TRUE
11,21,43,9,0.85,117,0.5,0.418182,6,9.454545,TRUE
34,60,187,34,0.747475,728,0.888889,0.198529,3,20.147059,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
10,14,45,10,1.111111,52,0.5,0.32,0,4,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
18,33,81,16,0.764706,308,0.8,0.305556,6,15.833333,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,FALSE
4,8,6,4,2,20,0,0.666667,0,4,FALSE
5,21,0,4,0.5,149,1,0.7,0,28.4,FALSE
18,35,37,16,0.806723,287,0.571429,0.366667,6,14.555556,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
15,35,41,13,0.690476,363,0.666667,0.516667,6,23,FALSE
25,53,28,21,0.895833,840,0.166667,0.485714,0,32.36,FALSE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,FALSE
10,19,0,10,0,86,1,0.32,2,7.5,FALSE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,FALSE
9,22,2,8,0.666667,202,0.166667,0.333333,2,20.777778,FALSE
12,18,54,8,0.924242,222,1,0.3125,2,17,FALSE
