@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
38,87,349,18,0.888288,1625,0.933333,0.243421,7,41.368421,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
21,38,122,19,0.94,334,0.4,0.301587,6,14.190476,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
13,25,66,11,0.777778,175,0.666667,0.333333,6,12.230769,TRUE
10,28,31,5,0.577778,414,0.8,0.206349,0,39.9,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
10,14,45,10,1.111111,67,0.333333,0.32,0,5.4,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
7,8,21,7,1.166667,32,0.5,0.428571,2,3.285714,TRUE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
3,4,0,2,1.125,22,0,0.5,0,5,TRUE
36,57,196,34,0.909317,744,0.565217,0.277778,6,19.027778,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
5,6,10,5,1.25,18,0.5,0.6,2,2.2,TRUE
12,22,46,10,0.818182,128,0,0.4,6,9.5,TRUE
14,26,57,12,0.769231,195,0.666667,0.482143,6,12.714286,TRUE
10,12,3,9,0.916667,87,0.5,0.283333,2,7.3,TRUE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
2,16,1,2,2,231,0,0.5,0,114.5,FALSE
4,4,6,4,2,4,0,0.75,0,0,FALSE
10,20,0,10,0,53,1,0.55,2,4.2,FALSE
9,13,36,9,1.125,59,0,0.333333,0,5.333333,FALSE
1,1,0,1,2,1,0,1,0,0,FALSE
7,14,9,5,0.5,48,1,0.342857,0,5.714286,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
8,19,0,6,0.821429,324,1,0.583333,2,38.5,FALSE
2,5,0,2,0,42,0,0.833333,0,19,FALSE
12,22,46,10,0.818182,128,0,0.4,6,9.5,FALSE
8,19,0,7,1.142857,161,0.5,0.35,5,18.875,FALSE
5,24,2,4,0.666667,117,0,0.36,0,21.8,FALSE
9,20,0,9,0.25,294,1,0.311111,1,31.444444,FALSE
11,21,49,9,0.85,112,0.5,0.418182,6,9,FALSE
7,17,0,6,0.888889,120,0.333333,0.52381,5,15.714286,FALSE
