@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
20,39,0,19,0.978947,140,0.133333,0.258333,0,5.25,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
21,32,148,19,0.971053,334,0.315789,0.452381,6,14,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
9,13,36,9,1.125,58,0,0.333333,0,5.333333,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
12,24,46,10,0.818182,141,0.5,0.5,6,10.583333,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
6,8,15,6,1.2,137,0,0.333333,0,21.666667,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
23,39,39,21,0.772727,382,0.875,0.356522,6,15.26087,TRUE
6,34,13,6,0.6,233,1,0.375,0,37.666667,TRUE
19,38,21,18,0.685185,284,0.833333,0.225564,2,13.631579,TRUE
12,22,54,10,0.818182,117,0.5,0.5,6,8.583333,TRUE
3,3,3,3,1.5,6,0,0.666667,0,0,TRUE
12,22,46,10,0.818182,127,0.5,0.4,6,9.416667,TRUE
8,13,28,8,1.142857,56,0,0.40625,2,5.75,TRUE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
37,80,470,32,0.863426,866,0.833333,0.219595,6,22.081081,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
39,58,115,37,0.858553,697,0.9375,0.277778,6,16.461538,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
0,0,0,0,2,4,0,0,0,0,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
8,37,0,6,0.357143,278,1,0.375,1,33.5,FALSE
2,4,0,2,0,14,0,0.666667,0,5.5,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
11,21,49,9,0.85,106,0.5,0.522727,6,8.454545,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
24,41,0,22,0.717391,411,0.875,0.35,6,15.791667,FALSE
18,19,107,18,0.382353,170,1,0.433333,0,8.333333,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
4,16,0,3,0,97,1,0.5,0,23,FALSE
20,32,114,18,0.894737,361,0.5,0.45,6,16.55,FALSE
44,61,312,42,0.860465,933,0.944444,0.327273,6,19.795455,FALSE
6,27,15,5,2,264,0,0.291667,0,43,FALSE
10,14,19,6,0.611111,71,1,0.325,0,5.9,FALSE
