@relation poiA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z111.1111111

@attribute wmc numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute cam numeric
@attribute cbm numeric
@attribute amc numeric
@attribute Faultiness {TRUE,FALSE}

@data
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
12,33,32,11,1.034091,320,0.125,0.35,5,24.333333,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
14,34,41,12,0.711538,225,0,0.285714,5,14.785714,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
10,14,45,10,1.111111,52,0.5,0.32,0,4,TRUE
20,37,0,18,0.684211,321,0.833333,0.36,6,14.75,TRUE
40,60,90,38,0.838141,786,0.9375,0.275,6,18.25,TRUE
15,25,87,13,0.803571,143,0.75,0.483333,6,8.266667,TRUE
12,23,6,12,0.672727,154,0,0.316667,1,11.416667,TRUE
5,7,4,5,0.5,29,1,0.6,0,4.6,TRUE
5,8,10,4,1.25,26,0,0.5,2,4,TRUE
9,13,30,9,0.90625,106,0.375,0.388889,2,9.888889,TRUE
11,22,43,9,0.85,117,0.5,0.522727,6,9.454545,TRUE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
27,42,209,24,0.846154,372,0.9,0.346154,6,12.407407,FALSE
57,87,1362,17,0.927083,1806,1,0.265306,7,30.473684,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
2,10,1,0,2,82,0,0.5,0,40,FALSE
11,15,21,11,0.533333,90,1,0.454545,0,6.909091,FALSE
1,2,0,1,2,51,0,1,0,3,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
7,30,0,4,0.333333,212,0,0.47619,0,29,FALSE
8,15,4,5,0.428571,90,1,0.425,1,9.875,FALSE
12,24,46,10,0.981818,144,0.2,0.5,6,10.583333,FALSE
7,51,3,6,0.083333,282,1,0.303571,0,39,FALSE
39,78,0,38,0.9,261,0,0.302564,0,5.435897,FALSE
4,6,6,1,2,15,0,0.666667,0,2.75,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
8,17,0,7,0.571429,134,1,0.458333,0,15.375,FALSE
3,5,3,2,2,43,0,0.5,0,13.333333,FALSE
4,15,4,2,0.333333,55,1,0.333333,0,12.5,FALSE
30,50,327,28,0.775862,505,0.833333,0.216667,6,15.633333,FALSE
13,35,60,8,0.333333,618,0.666667,0.212963,0,46.307692,FALSE
12,22,46,10,0.818182,128,0.5,0.4,6,9.5,FALSE
