@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,83,2,8,1194,0.714286,0,0.466667,90.307692,3,1,FALSE
11,10,1,10,30,0,0.857143,0.625,14,2,1,FALSE
9,11,0,9,37,0,0.884615,0.666667,6,1,0.6,FALSE
14,9,0,14,32,0,0.8,0.666667,15,1,0.5,FALSE
14,84,0,14,530,1,0,0.285714,46.272727,2,0.9091,FALSE
12,34,2,10,153,0,0.951613,0.583333,29.2,1,0.6,FALSE
22,54,1,21,345,0,0.957447,0.4,56,3,1.1667,FALSE
11,12,0,11,43,0,0.857143,0.625,20.5,2,1,FALSE
15,29,10,5,126,1,0,0.27381,7.928571,3,1.1429,FALSE
4,43,1,3,191,0.8,0,0.5,36.2,5,1.6,FALSE
9,14,0,9,48,0,0.869565,0.5,8,1,0.6,FALSE
6,8,1,5,22,1,0.903226,0.4375,4.25,1,0.75,FALSE
27,107,4,23,629,1,0,0.166667,38.25,14,2.8125,FALSE
14,19,0,14,74,0,0.857143,0.625,36,1,0.5,FALSE
7,11,0,7,46,1,0.931034,0.333333,7.4,1,0.8,FALSE
4,1,2,2,1,0,0,1,0,1,1,FALSE
2,7,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
10,11,0,10,35,0,0.857143,0.625,16.5,2,1,FALSE
14,37,0,14,125,0.333333,0.857143,0.666667,39.666667,5,1.6667,FALSE
0,2,0,0,9,0,0,0,4,0,0,FALSE
11,23,0,11,95,1,0.979452,0.458333,22.5,5,2.75,FALSE
22,49,0,22,651,1,0.857143,0.666667,215.666667,53,17.6667,FALSE
1,5,0,1,38,0,0,0,12,0,0,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
