@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
31,66,0,31,670,0.230769,0.894737,0.555556,163.25,10,2.75,FALSE
21,75,0,21,1654,0.625,0.529412,0.343137,90,15,3.1111,FALSE
0,5,0,0,45,0,0,0,12,0,0,FALSE
0,2,0,0,12,0,0,0,4,0,0,FALSE
16,38,0,16,334,1,0,0.625,109.333333,19,6.3333,FALSE
11,49,1,10,356,0.857143,0.695652,0.375,37.777778,14,2.7778,FALSE
29,62,0,29,594,0.794118,0.733333,0.3,111,4,1.8,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
18,15,14,4,102,1,0,0.388889,12.166667,3,1,FALSE
20,132,3,17,389,1,0,0.062396,1.961832,1,0.9924,FALSE
10,21,0,10,74,0,0.978723,0.75,35.5,6,3,FALSE
13,28,1,12,89,0,0,0.416667,28.666667,4,2.3333,FALSE
12,31,0,12,138,0,0,0.4,26.4,3,1.2,FALSE
23,53,0,23,276,0.25,0.815789,0.708333,29.222222,1,0.7778,FALSE
5,1,4,1,1,0,0,1,0,1,1,FALSE
2,9,0,2,18,0,0.960784,0.625,2.6,1,0.4,FALSE
8,26,0,8,77,0,0.869565,0.5,14,1,0.6,FALSE
11,22,0,11,69,0,0.857143,0.6,33.5,1,0.5,FALSE
10,8,0,10,42,0,0.944444,0.625,20,1,0.5,FALSE
51,171,10,41,916,0.222222,0.423077,0.234375,52.352941,13,4.0588,FALSE
6,11,0,6,37,0,0.923077,0.555556,7.5,1,0.5,FALSE
12,14,2,10,63,0.666667,0.8125,0.375,14,2,1,FALSE
6,6,5,1,14,0,0.914894,1,1.8,1,0.8,FALSE
9,28,0,9,178,0.5,0.947368,0.625,57,9,3,FALSE
15,75,0,15,241,1,0,0.073973,2.232877,1,0.9863,FALSE
32,45,1,31,748,0.1,0,0.305556,37.315789,1,0.8947,FALSE
23,32,1,22,136,0,0.978723,0.555556,32.25,1,0.5,FALSE
8,4,4,4,12,0,0.875,0.666667,5,1,0.5,FALSE
2,33,1,1,220,0.764706,0.302326,0.354839,5.34375,1,0.9375,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
15,12,0,15,38,0,0.857143,0.6,18,2,1,FALSE
1,21,0,1,133,0.636364,0.419355,0.273684,5.1,1,0.9,FALSE
9,15,0,9,54,0,0.857143,0.625,26,4,2,FALSE
11,72,0,11,662,0.533333,0.654321,0.121588,19.870968,23,2.2258,FALSE
2,7,2,0,44,1,0,0.333333,5.5,1,0.8333,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
29,51,0,29,494,1,0.923077,0.5,97.6,6,1.8,FALSE
9,10,0,9,34,0,0.857143,0.666667,16,3,1.5,FALSE
56,100,50,6,879,0.25,0,0.118182,13.147541,4,2.2623,FALSE
