@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,2,4,1,5,0,1,1,4,0,0,FALSE
9,29,3,6,118,0.666667,0.666667,0.5,10.5,6,1.6,FALSE
7,19,1,6,60,0.5,0.909091,0.666667,18.333333,2,0.6667,FALSE
12,24,0,12,102,0,0,0.45,19.4,5,1.6,FALSE
1,2,0,1,5,0,1,1,3,0,0,FALSE
13,11,1,12,30,0,0.875,0.666667,14,1,0.5,FALSE
13,11,0,13,40,0,0.875,0.625,19,4,2,FALSE
23,30,1,22,112,0,0.960784,0.555556,26.25,1,0.5,FALSE
7,18,0,7,59,1,0.961538,1,18.333333,5,2,FALSE
19,32,1,18,141,0,0.959184,0.555556,33.5,1,0.5,FALSE
4,8,1,3,52,0,0,0.333333,16.333333,1,0.6667,FALSE
18,15,4,14,59,0,0.857143,0.625,28.5,4,2,FALSE
19,31,2,17,146,0,0.96,0.555556,34.75,1,0.5,FALSE
1,3,0,1,7,0,0.961538,1,2.5,1,0.5,FALSE
8,13,1,7,40,0,0.944444,0.625,19,1,0.5,FALSE
16,38,1,15,163,0,0.962963,0.555556,39,1,0.5,FALSE
49,65,14,35,1581,0.5,0,0.384615,120.461539,7,2.0769,FALSE
23,25,1,22,96,0,0.892857,0.666667,17.6,1,0.6,FALSE
16,17,0,16,124,0,0.857143,0.6,61,7,3.5,FALSE
10,3,4,6,3,0,0,0.481481,0,1,1,FALSE
15,49,0,15,548,0.714286,0.782609,0.4,76.285714,14,4.4286,FALSE
6,9,4,2,28,0,0.962963,0.65,4.4,1,0.2,FALSE
15,29,2,13,109,0,0.96,0.555556,25.5,1,0.5,FALSE
22,21,0,22,103,0,0.875,0.625,50.5,8,4,FALSE
6,6,0,6,17,0,0.857143,0.6,7.5,1,0.5,FALSE
11,22,0,11,112,0,0.806452,0.642857,14.857143,1,0.8571,FALSE
6,17,1,5,137,0.2,0,0.5,43,5,2,FALSE
13,23,1,12,100,0,0.958333,0.666667,48,6,3,FALSE
2,22,0,2,135,0.5,0.5,0.339286,7.466667,1,0.8667,FALSE
7,3,5,2,3,0,0,0.777778,0,1,1,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
6,7,1,6,17,1,0.666667,0.666667,4.333333,1,0.3333,FALSE
21,23,0,21,110,0,0.875,0.625,54,7,3.5,FALSE
17,16,0,17,65,0,0.875,0.583333,31.5,1,0.5,FALSE
22,22,0,22,81,0,0.884615,0.666667,14.8,1,0.6,FALSE
9,13,0,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,9,0,3,39,1,0.962963,0.56,6.6,1,0.2,FALSE
19,26,0,19,107,0,0.666667,0.75,52,7,3.5,FALSE
11,12,1,10,76,0.9,0.565217,0.295455,5,1,0.9091,FALSE
12,13,0,12,48,0,0.857143,0.666667,23,3,1.5,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
12,63,4,9,664,1,0.993579,0.35,131.4,12,4.4,FALSE
35,128,2,33,1784,0.458333,0,0.135417,132.538462,8,2.1538,FALSE
26,40,1,25,151,0,0.969697,0.555556,36,1,0.5,FALSE
7,9,0,7,22,0,0,0.5,2.666667,1,0.8333,FALSE
7,6,0,7,24,0,0.8,0.666667,11,2,1,FALSE
5,7,0,5,26,1,0,1,10,0,0,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
17,21,0,17,77,0,0.833333,0.6,11.333333,1,0.6667,FALSE
13,16,1,12,52,1,0.875,0.55,9.2,4,1.4,FALSE
10,13,1,9,43,0,0.92,0.555556,9,1,0.5,FALSE
24,30,0,24,188,0,0.75,0.428571,61.666667,5,2,FALSE
8,7,7,1,38,1,0.962963,0.625,8,2,0.5,FALSE
4,42,0,4,384,0.714286,0.942857,0.466667,93.25,7,2,FALSE
8,25,0,8,84,0.5,0.928571,0.75,40,6,3,TRUE
