@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
16,22,1,15,61,0,0.846154,0.666667,8.666667,1,0.6667,FALSE
1,6,0,1,29,0,0.981481,1,8.666667,1,0.6667,FALSE
7,15,7,0,64,1,0,0.6,11.6,4,1,FALSE
2,3,0,2,20,0,0,0,11,0,0,FALSE
0,5,0,0,17,0,0,0,12,0,0,FALSE
1,4,0,1,11,1,0.9375,0.75,4,1,0.5,FALSE
6,19,0,6,64,0,0,0.625,30.5,4,2,FALSE
7,13,0,7,61,1,0.857143,0.625,29,6,3,FALSE
27,51,0,27,325,0.625,0.806452,0.314286,44.285714,4,1.8571,FALSE
25,14,24,1,63,1,0,0.5,14.25,1,0.75,FALSE
6,8,1,5,23,0,0.857143,0.666667,10.5,2,1,FALSE
7,3,5,2,3,0,0,0.777778,0,1,1,FALSE
2,5,1,1,17,0,0,0.75,7.5,1,0.5,FALSE
17,16,0,17,65,0,0.875,0.583333,31.5,1,0.5,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
29,35,0,29,157,0,0.958333,0.666667,77.5,1,0.5,FALSE
5,8,0,5,33,1,0.950617,1,5.4,1,0.8,FALSE
13,9,0,13,27,0,0.857143,0.625,12.5,2,1,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
6,16,0,6,50,0,0.625,0.4375,11,2,1,FALSE
11,60,0,11,338,0.333333,0,0.45,54.833333,8,2.6667,FALSE
23,48,0,23,229,1,0.666667,0.666667,110,19,9.5,FALSE
24,41,2,23,308,0.166667,0,0.5,99.666667,1,0.3333,FALSE
38,60,7,31,373,0,0.809524,0.740741,35.9,2,0.9,FALSE
14,12,0,14,44,0,0.75,0.466667,13.666667,3,1.3333,FALSE
6,2,5,1,5,0,1,1,4,0,0,FALSE
3,11,0,3,35,0.5,0,0.5,10,1,0.3333,FALSE
12,24,0,12,114,0.5,0.886364,0.333333,17.666667,7,2.1667,FALSE
4,4,0,4,12,0,0.857143,0.666667,5,1,0.5,FALSE
8,18,0,8,94,0,0.875,0.666667,46,5,2.5,FALSE
18,23,7,11,115,0.333333,0.933333,0.583333,21.4,2,0.8,FALSE
11,12,2,9,48,0,0.875,0.6,23,4,2,FALSE
8,10,0,8,41,1,0,1,16,0,0,FALSE
6,6,0,6,18,0,0.875,0.625,8,1,0.5,FALSE
29,63,8,21,1601,0.5,0,0.321429,198.875,26,12,FALSE
