@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,41,3,173,0,0.466667,FALSE
16,16,4,77,0,0.26,FALSE
14,57,0,349,0.843537,0.139881,FALSE
26,111,23,957,0,0.3,FALSE
6,17,2,112,0,0.25,FALSE
4,16,2,79,0,0.466667,FALSE
27,19,2,138,0,0.233333,FALSE
4,1,1,1,0,1,FALSE
6,37,4,172,0,0.666667,TRUE
7,31,6,166,0.64,0.363636,TRUE
10,60,0,936,0,0.285714,TRUE
19,39,13,178,0.3,0.328125,TRUE
14,44,7,255,0,0.177273,TRUE
10,44,9,432,0,0.357143,TRUE
17,62,0,491,0,0.233333,TRUE
7,17,4,69,0,0.28,TRUE
