@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,9,4,40,0.875,0.5,FALSE
97,31,16,33,0,0.132258,FALSE
5,22,2,100,0,0.416667,FALSE
4,18,0,53,0.933333,1,FALSE
3,20,0,61,0.963768,0.833333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
16,43,14,143,0,0.181818,FALSE
8,18,4,114,0.272727,0.444444,FALSE
12,64,12,464,0.7,0.345455,TRUE
27,13,0,87,0,0.444444,TRUE
18,73,0,666,0.736264,0.38,TRUE
16,31,12,146,0,0.183824,TRUE
30,20,7,21,0,0.225,TRUE
32,104,29,955,0,0.3125,TRUE
6,63,6,435,0.809524,0.4,TRUE
10,4,1,4,0,0.55,TRUE
