@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,8,0,20,1,0.666667,FALSE
5,20,4,110,0.583333,0.333333,FALSE
6,19,2,67,0,0.318182,FALSE
6,31,0,133,0,0.333333,FALSE
27,19,2,138,0,0.233333,FALSE
6,28,6,110,0.923913,0.458333,FALSE
3,4,2,10,0.833333,0.666667,FALSE
7,22,7,141,0.924242,0.666667,FALSE
7,52,5,420,0,0.25,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
8,6,2,6,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
14,4,0,4,0,1,TRUE
14,44,7,255,0,0.177273,TRUE
8,5,5,15,0,0.625,TRUE
