@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,2,48,0,0.4,FALSE
4,2,0,2,0,0.666667,FALSE
5,21,0,83,0.968254,0.5,FALSE
4,2,3,9,1,1,FALSE
52,8,3,8,0,1,FALSE
9,23,8,125,0,0.444444,FALSE
9,9,9,27,0.961538,0.666667,FALSE
14,69,13,436,0.701149,0.296296,FALSE
30,20,7,21,0,0.225,TRUE
20,12,9,12,0,0.2,TRUE
10,4,1,4,0,0.55,TRUE
10,36,10,159,0.454545,0.377778,TRUE
18,52,18,489,0,0.25,TRUE
6,14,1,105,0,0.311111,TRUE
9,44,9,230,0.777778,0.366667,TRUE
29,96,0,669,0.861789,0.205882,TRUE
