@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,40,0,338,0.6,0.48,FALSE
7,31,0,303,0.5,0.393939,FALSE
8,7,7,37,0.933333,0.6,FALSE
16,16,4,77,0,0.26,FALSE
6,28,6,110,0.923913,0.458333,FALSE
2,22,0,97,0,0.4,FALSE
27,6,2,6,0,0.541667,FALSE
5,2,4,9,1,1,FALSE
12,55,12,320,0.592593,0.212963,TRUE
10,44,9,432,0,0.357143,TRUE
32,104,29,955,0,0.3125,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,14,1,105,0,0.311111,TRUE
8,10,2,10,0,0.5,TRUE
72,318,48,3982,0,0.087369,TRUE
13,6,3,6,0,1,TRUE
