@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,4,60,0.75,0.333333,FALSE
8,19,4,85,0,0.236111,FALSE
22,72,9,469,0,0.166667,FALSE
16,81,0,504,0.683673,0.3,FALSE
6,15,3,48,1,0.5,FALSE
16,43,14,143,0,0.181818,FALSE
12,79,11,785,0.660714,0.227778,FALSE
4,13,0,43,0,0.761905,FALSE
10,60,0,936,0,0.285714,TRUE
18,52,18,489,0,0.25,TRUE
10,4,1,4,0,0.55,TRUE
11,78,10,564,0.642105,0.371429,TRUE
19,39,13,178,0.3,0.328125,TRUE
20,12,9,12,0,0.2,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,0,136,0,0.375,TRUE
