@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,0,20,1,0.666667,FALSE
3,4,2,10,0.833333,0.666667,FALSE
3,6,2,48,0.833333,0.666667,FALSE
15,52,0,335,0.730769,0.46875,FALSE
17,65,16,440,0.74,0.276786,FALSE
2,8,0,20,1,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
8,31,8,108,0.956044,0.466667,FALSE
9,44,9,230,0.777778,0.366667,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
6,39,3,193,0,0.35,TRUE
3,17,0,136,0,0.375,TRUE
29,96,0,669,0.861789,0.205882,TRUE
10,31,5,182,0,0.266667,TRUE
10,60,0,936,0,0.285714,TRUE
