@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,20,4,110,0.583333,0.333333,FALSE
8,36,6,214,0,0.25,FALSE
7,22,7,141,0.924242,0.666667,FALSE
4,9,3,43,0,0.5,FALSE
12,102,12,782,0.753086,0.178571,FALSE
7,26,7,172,0.802632,0.71875,FALSE
7,30,6,189,0.703704,0.55,FALSE
15,78,15,408,0.753846,0.254902,FALSE
3,35,1,303,0,0.357143,TRUE
10,60,0,936,0,0.285714,TRUE
8,5,5,15,0,0.625,TRUE
32,82,7,926,0,0.226337,TRUE
4,19,3,82,0,0.31746,TRUE
3,8,1,34,0,0.6,TRUE
5,18,2,109,0,0.416667,TRUE
40,190,30,1443,0,0.067568,TRUE
