@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,26,7,127,0,0.314286,FALSE
10,8,3,8,0,1,FALSE
27,6,2,6,0,0.541667,FALSE
6,19,2,67,0,0.318182,FALSE
10,41,10,214,0.5,0.4,FALSE
1,22,1,97,0,0.4,FALSE
2,6,1,23,0,0.666667,FALSE
9,18,3,77,0,0.333333,FALSE
11,78,10,564,0.642105,0.371429,TRUE
3,17,0,136,0,0.375,TRUE
10,44,9,432,0,0.357143,TRUE
4,30,4,170,0.790323,0.357143,TRUE
6,14,1,105,0,0.311111,TRUE
12,55,12,320,0.592593,0.212963,TRUE
12,51,10,451,0.717647,0.35,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
