@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,33,3,184,0.803279,0.487179,FALSE
3,7,0,17,0.985185,1,FALSE
9,4,0,4,0,0.75,FALSE
2,13,1,86,0,0.571429,FALSE
7,26,7,138,0.890909,0.357143,FALSE
26,11,2,41,0,0.466667,FALSE
5,1,2,1,0,1,FALSE
1,22,1,97,0,0.4,FALSE
3,8,1,34,0,0.6,TRUE
8,43,8,226,0.765625,0.359375,TRUE
3,17,2,74,0,0.5,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,22,3,138,0,0.5,TRUE
7,21,4,88,0,0.625,TRUE
3,17,0,136,0,0.375,TRUE
6,1,1,1,0,1,TRUE
