@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
47,260,33,3559,0,0.098039,FALSE
3,13,2,48,0,0.4,FALSE
8,31,8,108,0.956044,0.466667,FALSE
11,60,9,1007,0,0.333333,FALSE
9,4,0,4,0,0.75,FALSE
5,9,4,29,0,0.5,FALSE
13,23,11,201,0,0.583333,FALSE
4,6,0,6,0,0.75,FALSE
72,318,48,3982,0,0.087369,TRUE
30,173,21,2020,0,0.122201,TRUE
7,17,4,69,0,0.28,TRUE
154,583,98,8095,0,0.068627,TRUE
8,6,2,6,0,1,TRUE
33,32,2,211,0,0.160714,TRUE
3,17,0,136,0,0.375,TRUE
12,52,12,288,0.753846,0.470588,TRUE
