@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,0,20,1,0.666667,FALSE
5,14,0,43,0.636364,0.666667,FALSE
10,33,4,206,0.45,0.282051,FALSE
3,19,2,67,0,0.318182,FALSE
4,18,3,98,0.714286,0.466667,FALSE
4,9,1,31,0.75,0.5,FALSE
5,6,1,20,0,0.5,FALSE
3,6,0,15,0.777778,0.833333,FALSE
6,26,5,125,0,0.3,TRUE
5,18,0,125,0.538462,0.464286,TRUE
18,52,18,489,0,0.25,TRUE
9,44,9,230,0.777778,0.366667,TRUE
6,37,4,172,0,0.666667,TRUE
14,4,0,4,0,1,TRUE
32,87,15,691,0.606557,0.285,TRUE
11,17,4,103,0,0.241667,TRUE
