@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,4,0,20,0,0.666667,FALSE
3,4,1,14,0,0.75,FALSE
6,22,5,89,0,0.55,FALSE
4,13,0,43,0,0.761905,FALSE
9,4,0,4,0,0.75,FALSE
37,20,6,20,0,0.3625,FALSE
2,6,1,35,0,0.5,FALSE
1,4,0,14,0,0.666667,FALSE
8,43,8,226,0.765625,0.359375,TRUE
11,17,4,103,0,0.241667,TRUE
32,82,7,926,0,0.226337,TRUE
27,13,0,87,0,0.444444,TRUE
30,173,21,2020,0,0.122201,TRUE
5,79,0,948,0,0.292857,TRUE
6,33,4,229,0,0.48,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
