@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,1,1,1,0,1,FALSE
4,13,3,60,0,0.666667,FALSE
15,86,15,570,0.753086,0.17619,FALSE
2,19,1,97,0,0.285714,FALSE
12,79,11,785,0.660714,0.227778,FALSE
16,43,14,143,0,0.181818,FALSE
14,57,0,349,0.843537,0.139881,FALSE
11,39,0,217,0.735849,0.222222,FALSE
18,52,18,489,0,0.25,TRUE
10,60,0,936,0,0.285714,TRUE
20,12,9,12,0,0.2,TRUE
3,17,0,136,0,0.375,TRUE
16,65,0,877,0,0.416667,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,78,10,564,0.642105,0.371429,TRUE
10,4,1,4,0,0.55,TRUE
