@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,29,5,171,0.388889,0.25,FALSE
4,10,3,57,0.833333,0.666667,FALSE
37,20,6,20,0,0.3625,FALSE
5,1,2,1,0,1,FALSE
8,20,0,155,0,0.444444,FALSE
26,111,23,957,0,0.3,FALSE
9,4,0,4,0,0.75,FALSE
6,17,2,112,0,0.25,FALSE
13,94,0,1203,0.73913,0.357143,TRUE
150,67,5,653,0.28,0.280303,TRUE
5,22,3,138,0,0.5,TRUE
3,17,2,74,0,0.5,TRUE
3,8,1,34,0,0.6,TRUE
7,21,4,88,0,0.625,TRUE
3,17,0,136,0,0.375,TRUE
8,43,8,226,0.765625,0.359375,TRUE
