@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,5,3,12,0.987654,1,FALSE
2,19,1,97,0,0.285714,FALSE
4,1,1,1,0,1,FALSE
22,72,9,469,0,0.166667,FALSE
2,15,0,95,0,0.727273,FALSE
2,8,0,20,1,0.666667,FALSE
4,5,1,17,0,0.666667,FALSE
3,4,1,16,0,0.666667,FALSE
8,42,7,329,0,0.263158,TRUE
7,15,3,83,0.3,0.34375,TRUE
4,30,4,170,0.790323,0.357143,TRUE
3,35,1,303,0,0.357143,TRUE
5,5,3,9,0,0.666667,TRUE
10,36,10,159,0.454545,0.377778,TRUE
5,22,3,138,0,0.5,TRUE
13,6,3,6,0,1,TRUE
