@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,37,6,172,0,0.201923,FALSE
13,12,2,20,0,0.52,FALSE
2,19,1,97,0,0.285714,FALSE
8,18,4,114,0.272727,0.444444,FALSE
31,148,31,895,0,0.190862,FALSE
4,9,3,43,0,0.5,FALSE
10,2,1,2,0,0.666667,FALSE
7,12,3,40,0,0.428571,FALSE
37,153,37,1515,0.307692,0.122333,TRUE
8,51,8,255,0.777778,0.366667,TRUE
20,12,9,12,0,0.2,TRUE
6,39,3,193,0,0.35,TRUE
16,49,7,255,0.755102,0.285714,TRUE
30,20,7,21,0,0.225,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
14,58,13,478,0,0.307692,TRUE
