@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
27,123,23,1851,0,0.204545,FALSE
28,13,9,13,0,0.185897,FALSE
3,7,0,17,0.985185,1,FALSE
4,25,1,215,0,0.242424,FALSE
2,8,0,24,0,0.5,FALSE
17,65,16,440,0.74,0.276786,FALSE
8,7,7,37,0.933333,0.6,FALSE
16,59,15,354,0.752941,0.162879,FALSE
5,3,0,3,0,0.666667,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,6,2,6,0,1,TRUE
10,60,0,936,0,0.285714,TRUE
7,21,4,88,0,0.625,TRUE
3,17,0,136,0,0.375,TRUE
6,39,3,193,0,0.35,TRUE
8,51,8,255,0.777778,0.366667,TRUE
