@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,1,2,1,0,1,FALSE
10,74,9,608,0.889474,0.233766,FALSE
9,12,3,40,0,0.428571,FALSE
11,4,0,20,0,0.555556,FALSE
4,4,1,16,0,0.666667,FALSE
10,21,5,130,0,0.3125,FALSE
6,10,5,27,0.714286,0.5,FALSE
6,13,3,55,0,0.458333,FALSE
6,37,4,172,0,0.666667,TRUE
12,4,3,4,0,0.5,TRUE
32,82,7,926,0,0.226337,TRUE
4,19,3,82,0,0.31746,TRUE
11,78,10,564,0.642105,0.371429,TRUE
16,103,0,824,0.663366,0.314286,TRUE
16,65,0,877,0,0.416667,TRUE
16,31,12,146,0,0.183824,TRUE
