@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,20,0,61,0.963768,0.833333,FALSE
6,1,2,1,0,1,FALSE
7,8,0,34,0,0.777778,FALSE
1,7,0,34,0,0.555556,FALSE
5,20,4,110,0.583333,0.333333,FALSE
5,9,4,29,0,0.5,FALSE
9,2,0,2,0,1,FALSE
8,18,4,114,0.272727,0.444444,FALSE
16,31,12,146,0,0.183824,TRUE
30,20,7,21,0,0.225,TRUE
32,104,29,955,0,0.3125,TRUE
27,13,0,87,0,0.444444,TRUE
10,4,1,4,0,0.55,TRUE
12,64,12,464,0.7,0.345455,TRUE
6,63,6,435,0.809524,0.4,TRUE
11,17,4,103,0,0.241667,TRUE
