@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,2,112,0,0.25,FALSE
3,20,0,61,0.963768,0.833333,FALSE
4,2,0,2,0,0.666667,FALSE
2,13,0,69,0,0.625,FALSE
7,12,2,74,0.285714,0.290909,FALSE
7,8,0,34,0,0.777778,FALSE
3,5,3,12,0.987654,1,FALSE
20,71,20,476,0.631579,0.296296,FALSE
16,31,12,146,0,0.183824,TRUE
30,20,7,21,0,0.225,TRUE
11,17,4,103,0,0.241667,TRUE
18,73,0,666,0.736264,0.38,TRUE
6,63,6,435,0.809524,0.4,TRUE
12,64,12,464,0.7,0.345455,TRUE
10,4,1,4,0,0.55,TRUE
32,104,29,955,0,0.3125,TRUE
