@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,19,2,67,0,0.318182,FALSE
4,2,3,4,0,1,FALSE
9,4,0,4,0,0.75,FALSE
9,4,0,4,0,0.666667,FALSE
8,15,7,78,0.875,0.444444,FALSE
14,57,0,349,0.843537,0.139881,FALSE
4,16,1,130,0,0.45,FALSE
11,4,0,20,0,0.555556,FALSE
31,147,30,1429,0.347826,0.121442,TRUE
5,22,3,138,0,0.5,TRUE
14,4,0,4,0,1,TRUE
7,21,4,108,0,0.5625,TRUE
40,190,30,1443,0,0.067568,TRUE
6,33,4,229,0,0.48,TRUE
12,4,3,4,0,0.5,TRUE
6,1,1,1,0,1,TRUE
