@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,5,27,0.5,0.5,FALSE
4,2,1,4,0,0.666667,FALSE
33,146,23,1086,0,0.079545,FALSE
13,5,2,5,0,0.666667,FALSE
5,8,0,51,0,0.535714,FALSE
6,25,2,167,0,0.256579,FALSE
9,9,9,27,0.961538,0.666667,FALSE
33,78,13,394,0,0.150997,FALSE
5,3,0,3,0,0.666667,TRUE
30,20,7,21,0,0.225,TRUE
20,12,9,12,0,0.2,TRUE
10,4,1,4,0,0.55,TRUE
7,31,6,166,0.64,0.363636,TRUE
12,29,0,99,0.142857,0.238095,TRUE
10,31,5,182,0,0.266667,TRUE
12,4,3,4,0,0.5,TRUE
