@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,22,0,97,0,0.4,FALSE
1,4,0,14,0,0.666667,FALSE
25,85,0,568,0.272727,0.313725,FALSE
14,60,10,515,0,0.166667,FALSE
8,28,8,101,0.956044,0.7,FALSE
21,6,5,6,0,0.37037,FALSE
6,17,0,58,0,0.833333,FALSE
4,9,1,31,0.75,0.5,FALSE
8,51,8,255,0.777778,0.366667,TRUE
3,17,0,136,0,0.375,TRUE
31,147,30,1429,0.347826,0.121442,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,4,0,4,0,1,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,44,7,255,0,0.177273,TRUE
27,13,0,87,0,0.444444,TRUE
