@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,3,43,0,0.5,FALSE
7,12,3,40,0,0.428571,FALSE
16,29,3,149,0,0.193878,FALSE
2,19,1,97,0,0.285714,FALSE
20,71,20,476,0.631579,0.296296,FALSE
9,12,3,40,0,0.428571,FALSE
12,26,3,242,0.545455,0.222222,FALSE
5,21,0,83,0.968254,0.5,FALSE
6,39,3,193,0,0.35,TRUE
3,35,1,303,0,0.357143,TRUE
3,8,1,34,0,0.6,TRUE
19,39,13,178,0.3,0.328125,TRUE
13,64,0,411,0.82716,0.306667,TRUE
3,17,0,136,0,0.375,TRUE
33,32,2,211,0,0.160714,TRUE
154,583,98,8095,0,0.068627,TRUE
