@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,23,0,148,0,0.4,FALSE
27,123,23,1851,0,0.204545,FALSE
7,23,7,121,0.847222,0.708333,FALSE
5,8,0,51,0,0.535714,FALSE
5,22,2,100,0,0.416667,FALSE
16,43,14,143,0,0.181818,FALSE
2,13,0,69,0,0.625,FALSE
15,34,14,326,0,0.6,FALSE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,17,4,103,0,0.241667,TRUE
27,13,0,87,0,0.444444,TRUE
6,63,6,435,0.809524,0.4,TRUE
30,20,7,21,0,0.225,TRUE
18,73,0,666,0.736264,0.38,TRUE
32,104,29,955,0,0.3125,TRUE
