@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,29,3,188,0,0.235714,FALSE
3,33,0,274,0,0.375,FALSE
31,148,31,895,0,0.190862,FALSE
4,4,0,20,0,0.666667,FALSE
9,2,0,2,0,1,FALSE
3,11,2,48,0.727273,0.666667,FALSE
8,30,0,169,0,0.5,FALSE
5,8,0,20,1,0.666667,FALSE
10,4,1,4,0,0.55,TRUE
11,34,11,184,0.571429,0.240385,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,31,12,146,0,0.183824,TRUE
9,44,9,230,0.777778,0.366667,TRUE
7,31,6,166,0.64,0.363636,TRUE
7,21,4,88,0,0.625,TRUE
21,114,19,1472,0.472222,0.238889,TRUE
