@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z39.13043478-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,33,3,184,0.803279,0.487179,FALSE
4,1,2,1,0,1,FALSE
3,5,2,15,1,1,FALSE
11,12,0,45,0,0.333333,FALSE
4,3,4,17,0.928571,0.6,FALSE
7,30,6,189,0.703704,0.55,FALSE
8,9,4,29,0,0.5,FALSE
15,138,0,1573,0.267606,0.205451,FALSE
5,5,3,9,0,0.666667,TRUE
42,27,1,164,0,0.340909,TRUE
13,64,0,411,0.82716,0.306667,TRUE
7,15,3,83,0.3,0.34375,TRUE
18,52,18,489,0,0.25,TRUE
9,44,9,230,0.777778,0.366667,TRUE
5,3,0,3,0,0.666667,TRUE
154,583,98,8095,0,0.068627,TRUE
