@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,0,1,1,0,1,FALSE
2,0,20,89,6,15,123,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
3,0,3,6,0,8,82,2,3,FALSE
2,0,8,144,2,20,148,0,2,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,3,3,0,3,4,31,0,1,FALSE
4,0,11,19,3,5,94,0,1,FALSE
3,0,3,4,1,4,22,0,1,FALSE
0,1,40,28,1,9,566,0,6,FALSE
4,0,14,22,3,8,244,2,11,FALSE
1,0,0,0,0,0,0,0,0,FALSE
1,0,4,0,1,3,31,0,1,FALSE
1,0,8,1,6,2,2,0,1,FALSE
4,0,9,39,3,10,68,1,1,FALSE
1,0,5,0,3,1,1,0,1,FALSE
3,0,9,4,2,2,36,0,1,FALSE
1,0,5,251,5,25,241,0,6,FALSE
1,1,5,1,3,2,21,0,1,FALSE
2,0,8,28,1,1,396,1,7,FALSE
1,0,1,3,0,3,13,0,1,FALSE
2,0,19,217,4,23,247,2,2,FALSE
2,2,6,0,2,4,38,1,1,FALSE
4,0,18,22,4,7,141,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
3,1,6,0,2,6,46,1,1,FALSE
1,0,3,0,1,2,12,0,1,FALSE
1,0,5,0,2,1,1,0,1,FALSE
4,0,20,0,1,1,202,1,1,FALSE
5,2,6,3,5,3,17,0,0,FALSE
1,0,6,36,0,8,51,0,1,FALSE
2,1,34,562,2,32,628,0,5,FALSE
1,0,6,0,2,4,153,0,5,FALSE
3,0,6,1,0,1,39,2,1,FALSE
1,0,14,1164,9,48,711,0,2,FALSE
1,0,5,0,5,1,1,0,1,FALSE
1,0,4,3,0,3,18,0,1,FALSE
1,7,11,24,7,5,118,0,2,FALSE
1,0,7,0,1,9,87,0,1,FALSE
0,0,10,2,1,1,71,0,2,FALSE
1,3,16,323,3,24,224,0,2,FALSE
3,0,35,8,1,3,571,1,10,FALSE
2,1,2,9,1,7,40,0,2,FALSE
3,4,11,10,4,1,33,0,1,FALSE
1,0,4,1,4,2,2,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
1,0,6,298,4,28,271,0,9,FALSE
2,0,11,1,1,6,126,1,2,FALSE
1,0,9,104,1,15,158,0,2,FALSE
5,0,1,0,0,3,33,0,1,FALSE
5,0,3,0,2,3,44,0,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,2,4,2,4,34,3,2,FALSE
3,0,4,1,0,1,9,1,1,FALSE
3,0,4,3,0,2,24,2,1,FALSE
2,0,12,12,5,13,97,0,3,FALSE
1,0,9,26,7,8,166,0,4,FALSE
1,0,2,0,1,0,0,0,0,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,5,1,2,3,31,0,1,FALSE
1,0,2,15,0,5,44,0,1,FALSE
1,0,20,153,12,18,18,0,1,FALSE
1,0,3,1,3,2,7,0,1,FALSE
1,0,6,0,1,2,48,0,1,FALSE
1,0,2,1,1,2,54,0,6,FALSE
2,2,12,5,5,4,89,0,2,FALSE
1,0,10,0,2,2,49,0,1,FALSE
2,6,12,22,6,3,55,0,2,FALSE
5,0,2,3,1,3,17,0,0,FALSE
2,0,7,26,0,1,415,1,8,FALSE
1,0,2,1,0,2,7,0,1,FALSE
4,0,6,0,1,4,85,2,1,FALSE
3,0,7,1,0,1,19,1,1,FALSE
2,0,4,3,1,1,308,1,1,FALSE
5,2,6,0,4,1,6,0,0,FALSE
2,0,13,145,2,19,133,2,1,FALSE
5,0,11,94,2,13,146,1,2,FALSE
1,0,4,0,2,5,43,0,1,FALSE
5,0,2,3,1,3,16,0,0,FALSE
5,0,2,0,1,1,14,0,0,FALSE
5,0,4,0,1,3,34,0,1,FALSE
1,0,0,2,0,5,29,0,1,FALSE
3,0,8,48,1,14,188,7,4,FALSE
1,0,0,1,0,1,22,0,2,FALSE
1,0,188,0,187,1,1,0,1,FALSE
1,0,6,0,5,1,1,0,1,FALSE
1,0,8,15,6,5,82,0,2,FALSE
3,0,7,9,3,4,68,4,2,FALSE
1,0,11,21,4,3,167,0,3,FALSE
1,0,2,1,2,2,2,0,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
3,0,9,38,1,8,260,3,3,FALSE
2,0,1,0,0,4,22,0,1,FALSE
1,0,27,121,4,8,299,0,5,FALSE
5,0,2,0,1,1,7,0,0,FALSE
0,0,4,1,0,2,18,0,1,FALSE
1,15,42,279,32,21,326,0,3,FALSE
2,0,6,6,2,4,26,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,18,191,4,18,312,5,2,FALSE
2,0,5,0,2,1,6,0,0,FALSE
2,0,4,4,3,2,100,1,1,FALSE
3,0,18,126,4,14,299,1,2,FALSE
0,2,8,26,3,1,108,0,5,FALSE
2,0,12,18,2,6,56,1,1,FALSE
4,0,3,1,2,2,12,0,0,FALSE
3,0,8,19,2,5,59,1,2,FALSE
1,0,1,0,0,1,1,0,1,FALSE
3,0,5,7,2,5,46,0,2,FALSE
1,0,26,153,12,18,126,0,1,FALSE
1,0,24,7,1,5,342,0,13,FALSE
3,2,7,1,2,0,49,0,3,FALSE
3,0,7,3,1,4,46,1,1,FALSE
1,0,2,3,2,3,3,0,1,FALSE
4,0,7,9,1,7,49,1,1,FALSE
1,0,12,89,1,13,134,0,4,FALSE
3,2,5,3,3,2,28,1,1,FALSE
1,0,7,0,1,2,72,0,6,FALSE
5,0,1,0,1,2,49,1,2,FALSE
2,0,10,26,1,9,209,1,8,FALSE
1,0,0,0,0,1,1,0,1,FALSE
5,0,5,1,1,3,38,0,1,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,4,39,0,13,231,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,18,1,2,3,157,0,5,FALSE
2,0,10,132,3,14,596,1,8,FALSE
5,0,6,6,4,3,67,0,2,FALSE
2,14,22,16,15,6,77,1,2,FALSE
4,0,3,1,0,1,12,1,1,FALSE
