@relation camelA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2

@attribute dit numeric
@attribute noc numeric
@attribute cbo numeric
@attribute lcom numeric
@attribute ca numeric
@attribute npm numeric
@attribute loc numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,0,13,125,3,17,162,1,3,FALSE
1,0,8,2,1,2,131,0,3,FALSE
1,2,8,3,2,2,96,0,3,FALSE
6,0,12,0,1,2,109,1,2,FALSE
5,0,1,0,1,2,49,1,2,FALSE
5,0,2,0,1,2,21,0,1,FALSE
1,0,4,41,2,8,217,0,1,FALSE
1,0,0,0,0,1,1,0,1,FALSE
3,0,5,3,1,2,28,1,1,FALSE
2,0,1,0,1,7,83,0,1,FALSE
2,0,16,36,9,10,119,1,2,FALSE
3,0,1,0,0,1,4,0,0,FALSE
1,0,10,0,10,1,1,0,1,FALSE
3,0,7,59,1,12,131,2,4,FALSE
1,0,14,23,1,7,413,0,15,FALSE
1,1,6,0,1,6,39,0,1,FALSE
0,0,8,0,2,3,72,0,1,FALSE
1,0,4,3,1,3,20,0,1,FALSE
1,0,1,0,1,1,1,0,1,FALSE
1,0,6,7,1,5,45,0,2,FALSE
0,0,5,1,1,2,40,0,1,FALSE
3,0,12,7,2,4,90,0,1,FALSE
1,0,13,347,1,27,380,0,3,FALSE
1,0,2,0,1,1,7,0,0,FALSE
1,0,7,35,2,7,380,0,5,FALSE
3,0,6,8,1,4,36,1,1,FALSE
4,0,8,10,3,5,28,1,1,FALSE
2,0,20,133,6,18,170,1,2,FALSE
1,1,7,137,1,16,183,0,2,FALSE
2,1,15,142,1,12,276,2,3,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,3,1,1,2,54,0,6,FALSE
1,0,3,0,2,1,1,0,1,FALSE
1,0,5,1,5,2,2,0,1,FALSE
2,0,14,85,7,14,114,1,3,FALSE
5,1,3,0,1,1,44,1,2,FALSE
1,0,1,0,1,0,0,0,0,FALSE
3,0,7,4,1,3,61,1,1,FALSE
1,0,7,6,1,4,39,0,1,FALSE
1,0,5,21,4,6,112,0,4,FALSE
1,0,10,15,1,1,112,2,4,FALSE
1,0,1,13,0,5,68,0,2,FALSE
1,0,0,0,0,1,1,0,1,FALSE
0,0,10,21,1,1,138,0,9,FALSE
1,0,4,0,1,4,35,0,1,FALSE
1,0,17,6,11,4,53,0,5,FALSE
1,0,9,0,4,1,1,0,1,FALSE
4,3,4,0,4,1,7,0,0,FALSE
3,0,6,13,0,6,107,0,4,FALSE
1,0,0,0,0,1,22,0,0,FALSE
1,0,10,73,0,10,192,0,2,FALSE
3,0,7,0,1,2,56,1,1,FALSE
1,0,5,0,1,2,39,0,1,FALSE
1,0,12,1,8,1,23,0,1,FALSE
1,0,5,0,4,1,1,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
5,0,3,0,1,2,21,0,1,FALSE
0,0,10,4,1,3,81,0,6,FALSE
1,0,5,0,2,1,1,0,1,FALSE
3,0,6,0,1,2,24,0,1,FALSE
3,0,3,3,1,2,16,1,1,FALSE
1,0,11,157,10,22,241,0,3,FALSE
2,0,4,4,3,2,56,1,1,FALSE
3,0,5,3,0,5,141,2,3,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,1,2,6,50,0,2,FALSE
3,0,3,3,1,1,25,2,1,FALSE
5,0,1,0,0,3,33,0,1,FALSE
1,0,6,3,5,3,3,0,1,FALSE
1,0,1,95,1,12,106,0,1,FALSE
1,0,7,15,2,6,14,0,1,FALSE
6,0,12,11,1,5,87,0,1,FALSE
1,0,1,6,1,4,4,0,1,FALSE
4,0,7,4,1,2,47,4,1,FALSE
1,0,24,459,11,31,165,0,1,FALSE
3,0,14,0,1,2,129,1,5,FALSE
5,0,2,0,1,2,22,0,1,FALSE
2,0,24,523,4,33,343,1,2,FALSE
4,2,3,0,3,1,7,0,0,FALSE
2,0,20,431,5,30,251,2,2,FALSE
0,1,14,60,2,3,341,0,5,FALSE
2,0,4,3,1,1,77,1,1,FALSE
4,0,19,156,3,15,407,3,3,FALSE
1,0,18,15,15,6,159,0,1,FALSE
1,0,2,118,0,15,172,0,1,FALSE
1,0,8,16,0,7,159,0,2,FALSE
1,0,29,119,4,6,350,0,6,FALSE
1,0,3,0,1,3,21,0,1,FALSE
1,0,24,22,21,6,176,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,4,39,0,13,231,0,1,FALSE
3,0,15,36,5,7,152,0,2,FALSE
1,0,7,8,1,5,44,0,1,FALSE
4,0,9,5,1,3,143,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
3,0,5,16,1,8,66,2,4,FALSE
2,0,12,32,3,4,184,1,3,FALSE
1,0,4,1,2,2,8,0,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,12,148,2,18,214,1,1,FALSE
1,0,10,6,4,11,313,0,8,FALSE
1,0,5,0,5,1,1,0,1,FALSE
0,0,10,1,1,2,66,0,1,FALSE
1,2,8,3,2,2,96,0,3,FALSE
1,0,2,0,1,8,146,0,4,FALSE
2,0,11,184,6,15,114,3,1,FALSE
1,0,13,39,5,11,101,0,1,FALSE
6,0,2,0,1,2,25,0,1,FALSE
1,0,3,0,0,22,199,0,1,FALSE
3,0,5,16,1,7,75,2,1,FALSE
0,0,6,0,4,1,9,0,0,FALSE
3,0,5,71,1,13,113,6,2,FALSE
1,0,13,131,9,16,144,0,2,FALSE
2,1,7,6,2,6,130,1,2,FALSE
1,0,4,26,0,7,83,0,2,FALSE
1,0,6,3,2,2,23,0,1,FALSE
3,0,7,3,4,2,32,0,1,FALSE
1,0,1,4,1,9,59,0,1,FALSE
3,0,4,3,1,2,16,1,1,FALSE
1,0,11,36,6,9,9,0,1,FALSE
2,0,16,30,5,9,89,1,1,FALSE
1,1,10,0,5,24,236,0,2,FALSE
1,0,2,1,0,2,7,0,1,FALSE
3,0,4,3,1,2,17,1,1,FALSE
1,0,6,1,6,2,2,0,1,FALSE
3,0,8,60,1,9,101,1,3,FALSE
5,1,5,0,3,3,33,0,1,FALSE
3,0,5,51,2,11,77,2,1,FALSE
1,0,4,1,1,3,47,0,2,FALSE
2,0,1,3,0,3,12,2,1,FALSE
2,0,21,617,4,36,358,1,2,FALSE
3,0,5,71,1,13,113,6,2,FALSE
6,0,5,0,1,1,42,1,3,FALSE
1,0,8,8,3,5,39,0,1,FALSE
3,0,9,3,2,3,43,0,1,FALSE
3,0,12,0,1,5,114,1,2,FALSE
3,0,10,0,2,1,119,1,3,FALSE
1,0,1,1,1,2,2,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,5,0,1,3,21,1,1,FALSE
1,0,2,1,1,2,16,0,3,FALSE
1,0,1,6,1,5,24,0,1,FALSE
4,1,18,9,9,6,55,0,2,FALSE
1,0,5,3,1,3,23,0,1,FALSE
1,2,4,11,2,7,37,0,1,FALSE
1,0,10,0,5,10,136,0,2,FALSE
2,0,5,15,1,5,95,3,2,FALSE
2,0,5,22,1,6,70,1,2,FALSE
3,0,13,44,3,8,121,1,2,FALSE
1,0,10,73,0,10,192,0,2,FALSE
4,0,1,0,1,3,37,0,2,FALSE
1,0,0,0,0,1,4,0,0,FALSE
1,0,262,0,261,1,1,0,1,FALSE
1,1,13,59,3,5,189,0,4,FALSE
1,0,34,3,33,3,3,0,1,FALSE
1,0,5,1,1,1,23,0,3,FALSE
2,0,4,7,0,4,71,1,2,FALSE
1,0,22,81,2,14,218,0,2,FALSE
1,0,11,9,1,3,189,0,5,FALSE
2,0,5,46,1,12,105,2,3,FALSE
2,0,9,84,4,11,304,1,4,FALSE
1,0,3,1,3,2,7,0,1,FALSE
2,0,13,3,0,3,70,0,3,FALSE
2,0,10,165,4,15,109,3,1,FALSE
1,0,10,6,0,3,76,0,1,FALSE
1,0,22,247,11,23,118,0,1,FALSE
1,0,0,0,0,0,0,0,0,FALSE
3,0,3,6,0,8,82,2,3,FALSE
3,0,6,0,1,3,43,0,1,FALSE
1,0,1,0,1,0,0,0,0,FALSE
1,0,4,1,4,2,2,0,1,FALSE
5,0,2,0,1,2,22,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
1,3,3,0,3,4,31,0,1,FALSE
1,0,3,0,1,3,29,0,1,FALSE
3,0,6,0,4,4,52,0,2,FALSE
2,0,3,0,1,3,45,1,1,FALSE
3,0,4,1,0,1,9,1,1,FALSE
2,0,10,26,1,9,209,1,8,FALSE
5,0,2,1,0,1,15,1,1,FALSE
1,0,4,0,4,1,1,0,1,FALSE
3,7,13,79,7,11,163,1,2,FALSE
3,0,34,46,3,2,672,2,5,FALSE
3,0,35,8,1,3,571,1,10,FALSE
3,0,18,126,4,14,299,1,2,FALSE
1,0,12,2,2,3,154,1,1,FALSE
3,1,11,8,5,7,127,0,2,FALSE
1,0,1,6,0,4,36,0,2,FALSE
3,0,16,43,2,8,93,1,1,FALSE
2,0,1,3,0,3,12,2,1,FALSE
1,0,8,22,1,5,126,0,3,FALSE
6,0,4,3,1,3,23,1,1,FALSE
1,0,3,9,1,7,59,0,1,FALSE
1,0,6,0,4,1,1,0,1,FALSE
2,0,6,17,4,7,46,0,1,FALSE
4,0,9,17,1,3,218,4,3,FALSE
1,0,2,3,1,0,63,0,1,FALSE
1,0,5,3,2,3,18,0,1,FALSE
1,0,9,2,3,3,52,0,1,FALSE
3,0,6,9,2,5,52,4,2,FALSE
1,0,12,1,11,2,2,0,1,FALSE
1,3,16,323,3,24,224,0,2,FALSE
2,1,25,220,8,16,444,1,5,FALSE
5,0,4,0,2,2,23,0,1,FALSE
3,0,10,0,1,2,134,1,2,FALSE
2,0,3,1,1,2,34,1,1,FALSE
2,0,4,4,3,2,100,1,1,FALSE
1,0,2,4,0,4,25,0,1,FALSE
1,0,3,78,0,15,134,0,1,FALSE
2,9,15,49,10,9,87,1,2,FALSE
3,0,13,13,1,4,76,1,1,FALSE
