@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,3,1,3,0,2,20,0,0,0.466667,1,2,1,FALSE
22,4,2,4,1,0.25,353,1,2,0.5,1,3,5,FALSE
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
4,3,5,0,2,1.4375,23,0,2,0.5,0,0,2,FALSE
5,10,7,2,5,2,5,0,0,0.6,0,0,1,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
108,737,6,12,36,0.940952,956,0.88,3,0.121646,3,17,29,TRUE
54,65,3,7,4,0.846154,313,1,1,0.285714,0,0,3,TRUE
