@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
44,14,4,18,2,0.75,352,1,4,0.234568,1,1,11,FALSE
17,4,1,1,3,0.5,137,1,0,0.5,0,0,3,FALSE
114,496,16,17,14,2,1517,0,0,0.167969,0,0,7,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
21,0,1,3,0,0.541667,300,1,1,0.333333,1,3,16,FALSE
27,0,5,8,0,0.5,158,0,0,0.466667,0,0,5,FALSE
53,38,69,1,7,0.892857,437,0.571429,0,0.178571,0,0,7,FALSE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
478,13445,52,34,195,0.887106,9017,0.639344,10,0.080053,3,19,32,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
