@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
23,23,1,22,81,0,0.892857,0.666667,14.6,1,0.6,FALSE
13,17,0,13,62,0,0.875,0.666667,10.8,1,0.6,FALSE
14,32,2,14,181,0.5,0.934066,0.392857,24.571429,4,1.7143,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
14,31,1,13,113,0,0.94,0.583333,21,2,0.8,FALSE
3,5,0,3,16,1,0,1,6,0,0,FALSE
10,11,2,8,42,1,0,0.5,9.25,7,2,FALSE
38,60,7,31,373,0,0.809524,0.740741,35.9,2,0.9,FALSE
18,29,1,17,148,0,0.965909,0.666667,28,1,0.6,FALSE
11,48,0,11,146,1,0,0.466667,47.333333,3,1.6667,FALSE
0,5,0,0,35,0,0,0,12,0,0,FALSE
15,18,1,14,75,0,0.892857,0.666667,13.4,1,0.6,FALSE
25,45,0,25,197,0.4,0.4,0.571429,26.428571,9,2.2857,FALSE
14,17,0,14,61,0,0.88,0.666667,10.6,1,0.6,FALSE
2,36,1,2,1001,0.0625,0,0.269841,45.904762,9,3.619,FALSE
2,7,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
11,29,0,11,297,0.666667,0.857143,0.4375,56.6,6,1.6,FALSE
23,6,18,5,6,0,0,0.5,0,1,1,FALSE
9,21,0,9,175,0.333333,0.947368,0.625,85,10,5,FALSE
1,3,0,1,7,0,0.8,1,2.5,1,0.5,FALSE
30,40,1,29,151,0,0.963636,0.555556,36,1,0.5,FALSE
4,5,0,4,13,1,0.988889,0.666667,5,1,0.5,FALSE
30,32,13,17,116,0,0,0.190476,8.666667,4,1.3333,FALSE
7,11,0,7,47,1,0.961538,1,14.333333,5,2,FALSE
9,52,1,8,311,0.777778,0,0.357143,36.75,6,2.5,FALSE
6,5,4,2,8,0,0,0.466667,0,1,1,FALSE
23,25,1,22,87,0,0.892857,0.666667,15.8,1,0.6,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
9,15,0,9,50,1,0.866667,0.5,15.333333,2,1.3333,FALSE
17,17,0,17,56,0,0.875,0.666667,9.8,1,0.6,FALSE
15,16,2,13,68,0,0.875,0.625,33,5,2.5,FALSE
5,10,1,4,31,0,0.75,0.533333,5.2,2,1,FALSE
17,24,2,15,124,0,0.875,0.625,61,1,0.5,FALSE
21,38,1,20,192,0,0.857143,0.404762,30.333333,6,2.3333,FALSE
20,22,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
2,1,2,0,1,0,0,1,0,1,1,FALSE
25,30,1,24,134,0,0.875,0.625,66,1,0.5,FALSE
10,21,0,10,166,0.888889,0.909091,0.625,77.5,1,0.5,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
4,6,2,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
1,5,0,1,22,0,0,0,12,0,0,FALSE
3,5,1,2,51,0,0,0.75,24.5,9,4.5,FALSE
1,4,0,1,10,0,0.818182,1,2.333333,1,0.6667,FALSE
12,19,0,12,107,0.5,0.975,1,34,1,0.3333,FALSE
16,7,6,10,24,0,0.875,0.625,11,2,1,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
9,13,0,9,43,0,0.913043,0.555556,9,1,0.5,FALSE
10,21,0,10,54,0,0,0.666667,26,1,0.5,FALSE
19,21,0,19,87,0,0.84,0.733333,13.166667,1,0.6667,FALSE
10,19,0,10,45,0,0,0.666667,21.5,1,0.5,FALSE
19,30,2,17,136,0,0.84,0.733333,21.166667,1,0.6667,FALSE
12,21,9,3,84,0.5,0,0.555556,26.333333,3,1.3333,FALSE
13,20,1,12,74,0,0.963636,0.555556,16.75,1,0.5,FALSE
13,24,1,13,105,0.8,0.859649,1,10.111111,2,1.1111,TRUE
19,15,0,19,103,0,0.875,0.625,50.5,2,1,TRUE
15,28,0,15,95,0,0.8,0.75,46,5,2.5,TRUE
23,48,0,23,243,0.222222,0.871795,0.5,32.428571,8,1.7143,TRUE
23,33,0,23,113,0,0,0.75,55,4,2,TRUE
10,17,0,10,38,0,0.333333,0.333333,11.666667,1,0.6667,TRUE
15,13,0,15,59,1,0.8,0.75,27.5,3,1.5,TRUE
108,80,86,22,1051,1,0,0.251852,64.625,14,8.9375,TRUE
7,1,3,4,1,0,0,1,0,1,1,TRUE
58,111,28,30,855,1,0,0.25,39.666667,8,2.8095,TRUE
5,4,4,1,4,0,0,0.666667,0,1,1,TRUE
32,78,5,27,562,0.25,0.738095,0.888889,41.923077,1,0.8462,TRUE
41,86,7,34,716,0.113402,0.555556,0.189542,33.388889,5,1.8889,TRUE
21,40,6,15,307,0,0,0.4,42.714286,8,4.1429,TRUE
81,102,40,41,833,0.4375,0,0.131016,36.136364,5,1.2727,TRUE
12,17,0,12,75,0,0.928571,0.4375,17.75,1,0.75,TRUE
7,16,0,7,77,0,0.785714,0.75,18,4,2,TRUE
5,12,0,5,58,1,0.988506,0.666667,18,2,0.6667,TRUE
