@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
55,77,3,7,4,0.888889,359,0.888889,1,0.283333,0,0,3,FALSE
58,38,5,11,1,0.8,306,1,1,0.25,4,12,3,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
1,0,31,1,1,2,1,0,0,1,0,0,1,FALSE
57,8,4,12,3,0.285714,429,1,1,0.3,4,11,36,FALSE
41,13,0,2,5,0.6,372,0,0,0.28,0,0,11,FALSE
1,0,13,0,0,2,617,0,0,0,0,0,0,FALSE
29,5,5,6,3,0.666667,141,1,2,0.5,1,7,1,FALSE
56,21,2,6,4,0.833333,384,1,0,0.3,0,0,5,FALSE
8,2,4,3,1,1,239,0.2,3,0.5,0,0,6,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
95,80,4,14,1,0.791667,559,1,1,0.3125,4,13,5,FALSE
69,32,2,12,3,0.872727,692,1,3,0.291667,1,1,8,FALSE
12,15,3,1,6,2,49,0,0,0.416667,0,0,2,FALSE
22,4,0,6,3,0.833333,118,1,0,0.3,0,0,5,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
60,20,2,6,3,0.8,294,1,0,0.375,2,5,5,FALSE
12,6,3,1,4,0.666667,37,1,1,0.5,0,0,1,FALSE
14,8,2,6,7,0.428571,175,1,0,0.4375,0,0,11,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
2,0,3,2,1,2,5,0,0,1,0,0,0,FALSE
22,1,1,11,1,2,185,0,0,0.625,1,2,1,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
487,0,1,47,82,0.718392,23350,0.8,8,0.183375,0,0,46,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
52,0,9,7,21,0.492857,1738,1,3,0.251701,0,0,35,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
34,12,2,6,5,0.714286,223,1,0,0.291667,0,0,8,FALSE
14,1,2,10,2,0.875,134,0,2,0.555556,1,3,1,FALSE
7,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
16,15,3,11,2,1,113,0,1,0.466667,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
47,69,12,19,10,0.635714,523,0.7,3,0.195833,0,0,3,FALSE
16,91,12,2,14,2,38,0,0,0.414286,0,0,1,FALSE
1,0,2,0,0,2,186,0,0,0,0,0,0,FALSE
14,5,9,5,5,0.938462,87,0.153846,1,0.4,1,1,1,FALSE
27,10,2,12,1,1.071429,182,0,0,0.72,0,0,1,FALSE
5,0,2,1,3,0.111111,94,1,0,0.5,0,0,4,FALSE
19,5,1,6,7,0.809524,146,1,0,0.392857,1,1,2,FALSE
39,19,3,2,9,0.794872,306,0.333333,0,0.410714,1,2,6,FALSE
32,8,0,3,4,0.5,300,0,0,0.375,0,0,11,FALSE
38,311,7,3,23,0.873333,177,1,1,0.16,0,0,3,FALSE
32,0,8,9,3,0.766234,356,0,1,0.375,0,0,1,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
2,1,4,1,2,2,2,0,0,0.625,0,0,1,FALSE
24,1,2,8,2,2,126,0,0,0.75,3,4,9,FALSE
16,91,7,2,14,2,38,0,0,0.414286,0,0,1,FALSE
4,1,9,0,2,2,9,0,0,0.75,0,0,0,FALSE
6,2,11,0,5,0.75,36,1,0,0.466667,1,1,1,FALSE
31,28,1,3,3,0.818182,269,1,0,0.5,2,4,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
57,23,3,8,7,0.533333,513,1,0,0.35,0,0,3,FALSE
2,1,5,1,2,2,2,0,0,1,0,0,1,FALSE
16,0,4,5,2,0.5,62,1,1,0.416667,0,0,2,FALSE
32,0,8,9,3,0.766234,351,0,1,0.375,0,0,1,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
29,3,2,11,3,2,157,0,0,0.666667,0,0,10,FALSE
27,8,6,3,5,0.625,121,1,0,0.6,2,2,6,FALSE
33,71,22,2,13,0.696429,437,1,0,0.466667,0,0,2,FALSE
27,0,16,3,8,0.52381,155,0.333333,0,0.35,0,0,3,FALSE
64,29,2,10,4,0.814286,396,1,0,0.363636,0,0,4,FALSE
166,1341,58,23,45,0.804386,1720,0.2,5,0.117647,0,0,34,FALSE
47,9,3,8,3,0.8,311,1,0,0.388889,0,0,1,FALSE
109,1019,16,25,26,0.944816,2553,0.461538,2,0.230072,1,2,11,FALSE
32,0,4,5,7,0.272727,176,0,0,0.35,1,2,4,FALSE
10,3,4,7,2,2,81,0,0,0.533333,1,1,1,FALSE
30,6,3,13,4,2,119,0,0,0.875,0,0,7,FALSE
11,9,1,3,5,0.488889,135,1,3,0.333333,0,0,6,FALSE
5,10,7,1,5,2,5,0,0,1,0,0,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
12,0,2,1,3,0.53125,251,1,0,0.6,0,0,10,FALSE
8,0,1,3,0,0.75,151,0.5,0,0.444444,1,2,18,FALSE
42,43,4,5,9,0.666667,219,1,0,0.375,1,1,4,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
5,1,2,5,2,1,22,0,0,0.625,1,1,1,FALSE
17,1,1,11,1,2,63,0,0,0.625,1,1,1,FALSE
91,206,18,6,15,0.772487,615,1,1,0.219388,3,7,13,FALSE
109,1019,19,25,26,0.946488,2549,0.461538,2,0.230072,1,2,11,FALSE
6,10,11,0,5,2,54,0,0,0.65,0,0,3,FALSE
28,0,2,9,3,0.611111,201,0.833333,3,0.666667,0,0,9,FALSE
28,6,2,8,4,2,129,0,0,0.875,0,0,8,FALSE
443,41713,1,51,88,0.602857,12200,0.538462,8,0.126306,0,0,18,FALSE
18,8,0,4,5,0.375,173,1,2,0.366667,2,3,7,FALSE
2,1,4,2,2,2,2,0,0,1,0,0,1,FALSE
27,3,1,5,3,1,110,1,0,0.666667,0,0,1,TRUE
16,0,8,2,1,0,89,1,0,0.375,0,0,4,TRUE
73,217,34,16,18,0.872727,370,1,3,0.108571,0,0,8,TRUE
21,1,1,3,1,0.5,159,1,1,1,1,3,1,TRUE
53,25,3,8,1,0.716667,349,1,0,0.5,3,5,6,TRUE
42,43,2,5,9,0.666667,219,1,0,0.375,1,1,4,TRUE
51,129,11,6,9,0.873016,593,0.8,5,0.140909,0,0,11,TRUE
