@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,3,24,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
27,0,19,1,10,0.653846,386,0.125,1,0.342857,0,0,6,FALSE
30,25,3,6,9,0.833333,198,1,0,0.386364,1,2,4,FALSE
13,3,1,2,3,2,45,0,0,0.5,2,2,1,FALSE
22,2,2,8,3,0.555556,173,0.333333,0,0.5,1,1,1,FALSE
12,0,2,1,3,0.46875,269,1,0,0.6,0,0,10,FALSE
3,3,29,0,3,1.5,4,0,0,0.833333,0,0,1,FALSE
19,15,2,0,4,1.12,184,0,0,0.5,1,1,14,FALSE
96,219,13,26,18,0.873077,927,0.6,3,0.211538,0,0,6,FALSE
3,1,2,2,2,2,8,0,0,0.625,0,0,1,FALSE
47,9,3,8,3,0.8,299,1,0,0.388889,0,0,1,FALSE
26,0,4,6,8,0.518519,143,1,0,0.32,1,1,3,FALSE
3,1,2,0,0,1,16,0,0,0.75,0,0,0,FALSE
60,125,11,8,7,0.916667,336,1,1,0.197368,3,6,3,FALSE
52,2,1,8,4,0.5,372,1,1,0.466667,0,0,5,FALSE
4,3,1,2,2,1,13,0,1,0.625,0,0,1,FALSE
9,0,4,2,3,0,34,1,0,0.666667,1,1,1,FALSE
22,0,1,4,0,0.125,206,1,0,0.35,1,3,11,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
18,0,4,1,8,1.015957,361,0.106383,16,0.40625,0,0,2,FALSE
8,1,1,7,1,2,50,0,0,0.625,1,1,1,FALSE
52,1,0,6,4,0.714286,341,0.285714,0,0.2,0,0,11,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
16,0,5,1,3,1.095238,222,1,0,0.333333,0,0,60,FALSE
77,51,5,10,1,0.817308,516,1,1,0.5,4,12,3,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
53,0,2,6,17,0.853047,2884,0.925926,13,0.204301,0,0,40,FALSE
20,4,1,6,2,0.5,153,0,0,0.366667,0,0,10,FALSE
9,1,1,5,1,1,32,1,0,0.75,0,0,2,FALSE
54,0,5,8,8,0.7,302,0.333333,0,0.2,0,0,10,FALSE
9,1,1,9,2,2,106,0,0,0.625,2,2,1,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
36,3,2,6,1,0.788889,508,1,0,0.5,3,5,6,FALSE
9,15,4,3,6,2,34,0,0,0.611111,0,0,2,FALSE
28,0,2,4,1,0.708333,338,1,0,0.5,2,4,3,FALSE
