@relation jeditA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10

@attribute rfc numeric
@attribute lcom numeric
@attribute ca numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute dam numeric
@attribute moa numeric
@attribute cam numeric
@attribute ic numeric
@attribute cbm numeric
@attribute max_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,1,5,0,2,2,2,0,0,1,0,0,1,FALSE
135,1139,34,18,35,0.949091,1644,0.818182,4,0.111765,0,0,6,FALSE
17,0,4,2,4,0.375,130,0.5,0,0.533333,0,0,4,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
102,43,4,11,9,0.661765,785,0.875,0,0.104575,0,0,18,FALSE
24,10,1,0,5,2,206,0,0,0.3,0,0,6,FALSE
6,15,1,0,6,2,6,0,0,0.75,0,0,1,FALSE
62,29,2,9,4,0.814286,392,1,0,0.363636,0,0,4,FALSE
39,0,3,5,2,0.8,210,1,1,0.32,0,0,2,FALSE
6,1,1,6,1,2,28,0,0,0.625,1,1,1,FALSE
55,21,4,11,5,0.75,231,1,0,0.295455,3,12,2,FALSE
9,1,3,8,1,2,65,0,0,0.625,0,0,1,FALSE
6,0,2,0,3,2,83,0,0,0.5625,1,11,3,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
11,9,2,3,6,0.5,140,1,0,0.52381,0,0,9,FALSE
24,11,17,1,9,0.977778,170,1,0,0.1,0,0,3,FALSE
23,23,2,2,10,0.533333,492,0.333333,1,0.272727,2,4,14,FALSE
77,898,36,5,28,0.795455,1473,0.5,2,0.083333,0,0,12,FALSE
2,0,1,2,1,2,5,0,0,1,0,0,0,FALSE
8,4,1,3,0,0.666667,55,1,0,0.375,1,2,6,FALSE
20,30,1,1,9,0.805556,115,1,0,0.269231,0,0,2,FALSE
4,1,0,1,2,2,16,0,0,0.75,1,1,2,FALSE
2,1,3,2,2,2,2,0,0,1,0,0,1,FALSE
22,0,10,10,4,0.533333,316,0.333333,2,0.357143,0,0,2,FALSE
21,0,7,2,1,2,93,0,0,1,0,0,0,FALSE
57,53,1,21,1,0.8,455,1,0,0.409091,1,1,1,FALSE
11,0,1,4,0,0,87,0,1,0.444444,1,2,7,FALSE
3,1,3,1,1,1,10,0,0,0.75,0,0,1,FALSE
7,1,1,9,1,1,79,0,0,0.625,1,1,1,FALSE
27,10,2,3,3,0.75,181,1,0,0.5,2,4,1,FALSE
24,6,4,7,8,0.375,174,1,0,0.296296,0,0,6,FALSE
16,10,22,3,4,0.5,56,1,1,0.44,0,0,1,FALSE
13,4,2,4,4,0.875,50,0.25,0,0.5,1,1,1,FALSE
40,15,3,14,1,1.114286,286,0,0,0.611111,0,0,1,FALSE
131,113,8,22,6,0.764706,844,1,0,0.194444,3,6,8,FALSE
42,6,2,5,3,0.75,206,1,1,1,2,4,2,FALSE
5,6,1,2,3,1,15,0,1,0.533333,0,0,1,FALSE
33,6,1,10,1,0.625,204,0,0,0.433333,1,1,1,FALSE
21,6,1,11,1,1,279,0,0,0.45,1,1,4,FALSE
10,0,7,1,2,0.625,64,1,1,0.428571,0,0,2,FALSE
14,3,6,3,3,2,46,0,0,0.833333,0,0,1,FALSE
35,37,4,4,11,0.760684,429,0.888889,1,0.22449,0,0,5,FALSE
16,3,1,2,3,2,50,0,0,1,2,4,1,FALSE
14,3,8,8,5,0.666667,92,1,0,0.444444,0,0,1,FALSE
36,36,1,7,8,0.865613,505,1,4,0.319444,1,3,14,FALSE
20,0,51,1,9,0.1,137,0,1,0.575758,1,1,2,FALSE
34,1,2,13,3,0.5,227,1,0,0.555556,0,0,18,FALSE
19,26,3,4,6,0.857143,72,0,0,0.333333,0,0,2,FALSE
16,4,1,4,3,0.666667,67,1,0,0.333333,0,0,4,FALSE
6,1,1,2,2,2,65,0,0,0.625,0,0,5,FALSE
109,630,12,14,14,2,1557,0,0,0.155983,0,0,30,FALSE
21,4,2,8,4,0.625,187,0,0,0.44,1,1,1,FALSE
1,0,12,0,0,2,617,0,0,0,0,0,0,FALSE
13,4,2,4,4,0.833333,47,0.333333,0,0.5,1,1,1,FALSE
2,0,1,1,1,2,6,0,0,1,0,0,0,FALSE
17,0,2,0,8,0.25,383,1,0,0.436364,0,0,4,FALSE
28,1,3,13,2,2,120,0,0,0.75,3,4,8,FALSE
14,49,2,1,11,0.8,50,1,1,0.454545,0,0,1,FALSE
2,1,3,1,2,2,2,0,0,1,0,0,1,FALSE
4,6,4,1,4,2,4,0,0,0.916667,0,0,1,FALSE
5,0,1,1,3,0,59,1,0,0.666667,0,0,3,FALSE
7,1,1,8,1,1,28,0,0,0.625,1,1,1,FALSE
50,25,3,6,1,0.716667,333,1,0,0.5,3,5,6,FALSE
56,35,2,10,1,0.538462,708,1,3,0.5,1,3,3,FALSE
50,1,6,11,2,0.55,546,1,1,0.3,0,0,5,FALSE
34,21,1,4,1,0.848485,313,1,0,0.5,3,5,5,FALSE
56,12,3,8,4,0.771429,386,1,0,0.3125,0,0,15,FALSE
73,29,12,12,1,0.904762,358,0.714286,3,0.233333,0,0,2,FALSE
13,0,2,2,5,0.4,62,1,0,0.444444,0,0,1,FALSE
73,10,3,11,2,0.796875,922,0.958333,4,0.25,0,0,14,FALSE
40,9,3,5,4,0.611111,214,1,1,0.3,3,13,8,FALSE
17,0,2,0,8,0.225,387,1,0,0.436364,0,0,4,FALSE
32,11,4,6,0,0.777778,137,1,3,0.285714,0,0,1,FALSE
2,0,10,2,1,2,5,0,0,1,0,0,0,FALSE
16,35,1,2,11,0.6,52,1,1,0.424242,0,0,1,FALSE
13,3,1,10,1,1,101,0,0,0.444444,1,1,6,FALSE
21,0,1,3,0,0.541667,299,1,1,0.333333,1,3,16,FALSE
39,4,3,13,4,0.666667,237,1,0,0.666667,0,0,19,FALSE
44,15,2,18,1,1.114286,372,0,0,0.619048,0,0,1,FALSE
11,10,5,1,5,2,48,0,0,0.45,0,0,2,FALSE
2,0,1,0,0,2,6,0,0,1,0,0,0,FALSE
25,9,26,4,4,0.611111,182,0.666667,1,0.208333,0,0,7,FALSE
26,15,10,8,7,0.555556,163,0,3,0.266667,0,0,3,FALSE
8,0,5,2,3,0,29,1,0,0.666667,1,1,1,FALSE
49,2,1,8,4,0.5,362,1,1,0.466667,0,0,4,FALSE
29,8,1,3,3,0.625,109,1,1,1,4,12,1,FALSE
34,2,3,6,1,0.8,202,1,2,0.35,0,0,1,FALSE
31,3,2,12,3,2,153,0,0,0.666667,0,0,10,FALSE
50,90,13,5,9,0.8625,660,0.6875,5,0.169312,0,0,14,TRUE
24,1,1,3,1,0.5,253,1,1,1,1,3,1,TRUE
62,38,4,12,1,0.8,334,1,1,0.25,4,12,4,TRUE
83,64,13,7,9,0.691667,589,1,1,0.22449,3,7,13,TRUE
86,48,5,17,7,0.869048,530,1,1,0.241758,4,7,10,TRUE
221,1420,125,37,45,0.949153,1722,0.515152,9,0.082456,2,3,20,TRUE
65,30,5,13,7,0.796875,1525,0.9375,4,0.215385,0,0,42,TRUE
374,5427,157,59,79,0.923831,5109,1,8,0.05177,0,0,68,TRUE
12,8,2,3,7,0.428571,149,1,0,0.4375,0,0,9,TRUE
108,197,9,27,28,0.64,1228,1,2,0.112903,0,0,23,TRUE
31,20,2,4,1,0.761905,123,0.666667,1,0.5,4,12,2,TRUE
126,53,17,20,12,0.537037,781,1,5,0.210526,1,1,22,TRUE
20,0,1,6,4,0.736111,392,1,2,0.404762,0,0,11,TRUE
71,27,6,10,5,0.705882,1598,1,2,0.155556,0,0,33,TRUE
16,11,9,1,4,1.128571,183,0,2,0.32,0,0,2,TRUE
124,117,7,20,6,0.771242,762,1,0,0.1875,3,6,7,TRUE
22,43,4,4,9,0.751852,364,0,4,0.533333,0,0,5,TRUE
78,230,17,17,20,0.925926,697,0.642857,5,0.206349,0,0,11,TRUE
122,462,8,8,39,0.899522,1143,1,3,0.136752,3,18,12,TRUE
45,8,10,3,8,0.6875,294,0.833333,0,0.333333,0,0,10,TRUE
29,33,6,5,8,0.633333,141,0.666667,0,0.185714,0,0,3,TRUE
346,9847,99,51,118,0.929969,5007,0.714286,12,0.077948,0,0,39,TRUE
108,69,3,28,8,0.869231,732,1,2,0.174603,0,0,9,TRUE
46,9,4,8,7,0.951111,1441,0.48,1,0.314286,0,0,32,TRUE
128,153,29,18,12,0.897306,1181,0.888889,3,0.173913,1,7,18,TRUE
2,0,2,2,1,2,5,0,0,1,0,0,0,TRUE
29,2,1,4,4,0.5625,197,1,0,0.466667,1,7,8,TRUE
72,32,2,9,3,0.872727,720,1,3,0.291667,1,1,8,TRUE
