@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-23,15,26,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,57,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,0,57,FALSE
1,1,0,0,19,125,36,FALSE
3,0,7,2,21,0,40,FALSE
0,0,0,0,-23,15,26,FALSE
1,1,0,0,19,125,36,FALSE
1,1,0,0,19,125,36,FALSE
0,0,0,0,-19,0,67,FALSE
0,0,0,0,-23,0,95,FALSE
2,1,0,0,44,33,12,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
2,1,0,0,44,33,12,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
