@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,0,0,0,19,0,12,FALSE
6,0,0,0,25,0,96,FALSE
0,0,0,0,-23,0,14,FALSE
0,0,0,0,-47,0,47,FALSE
4,1,-9,-3,22,0,35,FALSE
0,0,0,0,-19,0,96,FALSE
7,1,88,15,22,211,11,FALSE
0,0,0,0,-23,0,14,FALSE
1,0,0,0,19,0,12,FALSE
0,0,0,0,-47,0,47,FALSE
6,2,0,0,43,15,16,FALSE
3,2,0,0,19,0,50,FALSE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
4,4,0,0,23,9,30,TRUE
14,7,-176,-25,24,0,11,TRUE
14,7,-176,-25,24,0,11,TRUE
