@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,-47,3,9,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-23,0,16,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-47,3,9,FALSE
1,0,0,0,21,0,141,FALSE
0,0,0,0,-45,0,11,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-47,3,9,FALSE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
