@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,0,0,24,76,143,FALSE
0,0,0,0,-23,17,29,FALSE
1,1,0,0,24,76,143,FALSE
2,1,0,0,43,0,11,FALSE
4,2,0,0,21,0,11,FALSE
1,1,0,0,20,63,72,FALSE
2,1,0,0,43,0,11,FALSE
1,1,0,0,24,76,143,FALSE
4,2,0,0,21,0,11,FALSE
2,1,5,5,19,70,16,FALSE
2,1,5,5,19,70,16,FALSE
0,0,0,0,-23,17,29,FALSE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
30,18,0,0,29,86,35,TRUE
12,4,0,0,27,64,144,TRUE
