@relation 'Keymind - BA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z173.3333333'

@attribute NR numeric
@attribute NFIX numeric
@attribute CHURN_SUM numeric
@attribute CHURN_AVG numeric
@attribute AGE numeric
@attribute Violations numeric
@attribute Size.Next numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,2,0,0,26,0,9,FALSE
1,0,0,0,21,0,141,FALSE
2,2,0,0,26,0,9,FALSE
0,0,0,0,-19,0,20,FALSE
11,0,135,12,19,12,9,FALSE
8,4,54,14,24,0,26,FALSE
0,0,0,0,-47,3,9,FALSE
0,0,0,0,-43,0,143,FALSE
0,0,0,0,-48,6,9,FALSE
0,0,0,0,-19,0,20,FALSE
0,0,0,0,-23,15,20,FALSE
11,0,135,12,19,12,9,FALSE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
9,3,0,0,44,0,20,TRUE
9,3,0,0,44,0,20,TRUE
6,2,0,0,44,95,32,TRUE
6,2,0,0,44,95,32,TRUE
